,166
0,1.0000000001800102
1,0.9429869570087093
2,0.909087880963754
3,0.8738426374389431
4,0.8370752414979917
5,0.798610493954967
6,0.7581675090277098
7,0.7153604716852988
8,0.6697709914873603
9,0.6207368768333217
10,0.5673214259719231
11,0.5080758403458839
12,0.44039667616912453
13,0.35887441992297475
14,0.2450055513958838
15,0.22068300370080082
16,0.34522318055912243
17,0.4296419948986896
18,0.4988759189125372
19,0.5591663858717009
20,0.6133164499623284
21,0.6629121050974339
22,0.7089590450463018
23,0.7521183965121351
24,0.7928791314036393
25,0.8316267380494233
26,0.868606255320143
27,0.9040639878701913
28,0.938175841740266
29,0.9710470093696781
30,1.0028544038086937
31,1.03366828519681
32,1.063559124469035
33,1.0926332357388977
34,1.120961402973089
35,1.1485788334223737
36,1.1755564954463196
37,1.2018940523805806
38,1.2276625912716486
39,1.2528975585656474
40,1.2776344368376216
41,1.3019087395166733
42,1.325720306052097
43,1.3491403960397959
44,1.3721331844986855
45,1.3947699675491338
46,1.4170149424740712
47,1.4389394341438082
48,1.4605076566721635
49,1.4817909578744133
50,1.502753564700845
51,1.523431130448199
52,1.5438236029424002
53,1.5639666488435375
54,1.5838245099113957
55,1.6034328610566932
56,1.6228273834384037
57,1.6419723267028423
58,1.660903378064726
59,1.679620509634205
60,1.6981236952392567
61,1.7164486317078882
62,1.7345595756767966
63,1.752492227955851
64,1.7702465696871894
65,1.7878225829858791
66,1.8052202509577056
67,1.822439557597908
68,1.8395162132072458
69,1.8564502048691562
70,1.8732057938599183
71,1.889818693986059
72,1.906288894165817
73,1.9226163838190633
74,1.938801152842587
75,1.9548431916279094
76,1.970778219926959
77,1.9865705007688303
78,2.0022557554054505
79,2.0177982468037015
80,2.0332336975977303
81,2.048562101383741
82,2.06374772096159
83,2.0788262808336677
84,2.0937977753200054
85,2.1086621990405874
86,2.1234195467194015
87,2.138105545849762
88,2.1526844596314034
89,2.1671562833849736
90,2.1815210126211197
91,2.195814376513143
92,2.210000637851689
93,2.224115526582064
94,2.2381233052764617
95,2.252059704611669
96,2.265888986915915
97,2.279646883545891
98,2.293333392036848
99,2.3069127737529103
100,2.3204207613055607
101,2.333857352196434
102,2.347222543954182
103,2.3605163342337465
104,2.373702984463851
105,2.386818228330482
106,2.399862063703606
107,2.41283448847076
108,2.425735500651646
109,2.4386008353705715
110,2.451394753933
111,2.464117254474409
112,2.476768335195833
113,2.489347994337966
114,2.5018562301934453
115,2.5143287791422706
116,2.52672990181914
117,2.5390595966503677
118,2.5513536005449033
119,2.563576173851628
120,2.575727315096014
121,2.587842761706416
122,2.599886773712967
123,2.611895088859042
124,2.6238319669772974
125,2.6357331461369533
126,2.647562885957721
127,2.6593569247956945
128,2.6710795221133248
129,2.6827664165295797
130,2.6943818673346596
131,2.705961613421502
132,2.7174699138969047
133,2.7289425079292893
134,2.740379394786051
135,2.751744833291503
136,2.763074563006366
137,2.7743685832325373
138,2.785626893314021
139,2.7968137517738887
140,2.8079648986033714
141,2.819080333170773
142,2.8301600548691486
143,2.8411683219422006
144,2.8521408747913135
145,2.8630777128357785
146,2.873978835537644
147,2.8848442423266505
148,2.895673932693622
149,2.906432164411099
150,2.9171546785031435
151,2.927841474455682
152,2.9384925517797216
153,2.9491079099976925
154,2.959687548636469
155,2.9702314672076318
156,2.980739665287301
157,2.99121214243556
158,3.0016488981812457
159,3.0120499321088676
160,3.0224152438168637
161,3.0327448328632602
162,3.043038698860423
163,3.0532968414007473
164,3.0635192601067183
165,3.073705954582282
166,3.083856924462208
167,3.0939721693451214
168,3.1040516889144745
169,3.1140954827853293
170,3.1241035506177752
171,3.134075892065675
172,3.1440482500379057
173,3.153984881073791
174,3.163885784842936
175,3.1737509610255255
176,3.183580409318416
177,3.193374129388055
178,3.2031321209280814
179,3.2128901273053367
180,3.2226124046814983
181,3.2322989527329327
182,3.2419497712188066
183,3.2515648598347684
184,3.261179962205917
185,3.2707593342694965
186,3.2803029757282864
187,3.2898108863520488
188,3.299283065857612
189,3.3087552581514372
190,3.318191718930834
191,3.327592447938776
192,3.336957444910258
193,3.346322453964697
194,3.3556517306147247
195,3.3649452746156987
196,3.374238830220563
197,3.3834966528141037
198,3.3927187421658602
199,3.4019050980705354
200,3.4110914649394086
201,3.4202420979855646
202,3.429356997032006
203,3.4384719066282696
204,3.4475510818567465
205,3.4565945225263555
206,3.4656379733191964
207,3.474645689254499
208,3.4836176701130563
209,3.4925896607183846
210,3.5015259159407357
211,3.510426435596528
212,3.5193269646270617
213,3.528191757802058
214,3.537056560123621
215,3.5458856263181424
216,3.554678956161817
217,3.563472294840531
218,3.572229896924784
219,3.5809517622383344
220,3.589673636031136
221,3.598359772797458
222,3.6070459178414933
223,3.6156963256105654
