,167
0,1.0000000001570901
1,0.9451814851489349
2,0.91259960167561
3,0.878800171607145
4,0.8436450528684645
5,0.8069267697675356
6,0.7684387657863635
7,0.7278709810850255
8,0.6848456639885864
9,0.6388489847818453
10,0.589129302174677
11,0.5346337725933454
12,0.4735712980584765
13,0.4026620835688474
14,0.31399799932289946
15,0.22923934365384732
16,0.3457412169104058
17,0.42714170014276726
18,0.4943266725961367
19,0.5529993146332959
20,0.6057788307326282
21,0.6541897258239431
22,0.6991505567142646
23,0.7413457755830772
24,0.7812207841428814
25,0.8191192185828307
26,0.8553166920941082
27,0.8900200952700985
28,0.923402148928754
29,0.9556011477901412
30,0.9867207855900315
31,1.0169000595682618
32,1.0462081755148267
33,1.0746794758939193
34,1.1024184674391084
35,1.129494746907198
36,1.1559079308114317
37,1.1817277533920818
38,1.2069889720012845
39,1.2317263853692129
40,1.255974827394232
41,1.2797691620097202
42,1.3031442788918561
43,1.3261000421284135
44,1.348636328523253
45,1.37082312814497
46,1.3926603477047244
47,1.4141479017609353
48,1.4353207669934722
49,1.4561788749827869
50,1.476722162631486
51,1.4969856300922322
52,1.5170042859279778
53,1.5367430254049246
54,1.5562368658078818
55,1.5754857687641177
56,1.5944896984506125
57,1.6132836851936618
58,1.6318676999288604
59,1.650241715372002
60,1.6684057058905302
61,1.6863596473851825
62,1.7041385843989674
63,1.7217424973946205
64,1.7391713678846694
65,1.7564251783769307
66,1.773503912338056
67,1.790407554088031
68,1.8071711593297632
69,1.8237596443903155
70,1.8402080673253984
71,1.8565164167456656
72,1.8726846817714773
73,1.888712852045502
74,1.9046009176894034
75,1.9203488692914041
76,1.9359566978249807
77,1.9514594690321987
78,1.9668221010959892
79,1.9820796611286147
80,1.997232142596244
81,2.012244463532322
82,2.027151692954974
83,2.0419538250968374
84,2.056650854437551
85,2.0712427756317924
86,2.0857295835620393
87,2.1001112733094667
88,2.1143878401312715
89,2.1285943574272563
90,2.1426957433466027
91,2.1566919936356532
92,2.170618182891719
93,2.184439228950916
94,2.1981902071182047
95,2.2118360350160233
96,2.2254117886455664
97,2.23891746517574
98,2.2523179816023786
99,2.2656484154701757
100,2.2789087639260366
101,2.29209902450894
102,2.3051841140592217
103,2.318199110661354
104,2.3311440120726497
105,2.3440188161254705
106,2.3568235207292485
107,2.36955812380798
108,2.3822226234206707
109,2.3948170176183807
110,2.407376386659368
111,2.4198656469150426
112,2.432284796619256
113,2.4446338340452565
114,2.456912757531474
115,2.4691566482805474
116,2.4813304221912653
117,2.4934340776542836
118,2.505467613199919
119,2.517466110760248
120,2.5293944857693362
121,2.541287820493256
122,2.5531110301757254
123,2.564864113495844
124,2.576582153174156
125,2.5882300641659475
126,2.5998429295232337
127,2.611385663998445
128,2.6228933508957017
129,2.6343659894093783
130,2.6457684940511275
131,2.6571359485198354
132,2.6684332671638566
133,2.6796955339416497
134,2.690922748118018
135,2.702079823817238
136,2.7132018453207407
137,2.724288811980858
138,2.7353056376572287
139,2.746287407006958
140,2.757234119406624
141,2.7681457742379916
142,2.778987285061961
143,2.7897937369613945
144,2.8005651293629557
145,2.811301461711313
146,2.8220027334717077
147,2.832668944107337
148,2.843265006715169
149,2.85382600699128
150,2.86435194443701
151,2.874842818547285
152,2.88529862884869
153,2.895719374857382
154,2.90610505613176
155,2.916455672198521
156,2.9267712226026443
157,2.9370517069303004
158,2.9472971247311284
159,2.9575074756071156
160,2.967682759127962
161,2.977822974893805
162,2.9879281225080776
163,2.997998201578521
164,3.0080332117119455
165,3.0180331525515767
166,3.027998023723866
167,3.0379278248500987
168,3.0478225555822314
169,3.0576822155886036
170,3.0675068045055682
171,3.0772963220028258
172,3.087050767750331
173,3.096805229441064
174,3.1065246188521574
175,3.1162089356562728
176,3.125858179552151
177,3.135472350244874
178,3.145051447427109
179,3.154630559129298
180,3.1641745968487607
181,3.1736835603265927
182,3.1831574492077954
183,3.192596263251448
184,3.202000002199585
185,3.211403754419629
186,3.220772431119214
187,3.230106032004965
188,3.2394045568276675
189,3.248703094205267
190,3.257966555117057
191,3.267194939323291
192,3.27638824659298
193,3.285581565683438
194,3.2947398074814607
195,3.303862971715232
196,3.312951058160822
197,3.322039155805574
198,3.3310921753170737
199,3.340110116457972
200,3.349128068368166
201,3.3581109415870767
202,3.3670587358879147
203,3.3760065405260336
204,3.3849192659327394
205,3.39379691192053
206,3.402674567833158
207,3.4115171439995735
208,3.4203246402305063
209,3.4291321460160162
210,3.437904571552705
211,3.4466419166956443
212,3.4553792710103526
213,3.4640815446048374
214,3.4727487373472585
215,3.481415938902509
216,3.4900480592926835
217,3.49868018834121
218,3.5072772359477087
219,3.5158392019609725
220,3.524401176284633
221,3.5329280687533617
222,3.541454969350508
223,3.549946787838385
