,6
0,0.9999999999501992
1,1.0107719215985653
2,1.0169159581493061
3,1.0230281136505612
4,1.0291083875565905
5,1.0351408195055407
6,1.041141367053288
7,1.0471100290920885
8,1.0530468045762424
9,1.0589516924697049
10,1.0648246917802835
11,1.0706658015362418
12,1.0764750208199168
13,1.0822523486714224
14,1.0879977842556292
15,1.093711326683647
16,1.0993929751522498
17,1.105042728824161
18,1.110676546779264
19,1.1162784685266713
20,1.1218484933186925
21,1.1273866204453453
22,1.1329088092805586
23,1.1383990991923485
24,1.143857489473492
25,1.1492999397816444
26,1.154710489290485
27,1.1600891373877815
28,1.165451843929002
29,1.1707826479816306
30,1.176097509521681
31,1.1813804675363186
32,1.1866474821571495
33,1.191882592253899
34,1.197101758094113
35,1.202304979312405
36,1.207476294677201
37,1.21263166462664
38,1.2177551278424894
39,1.2228626448819875
40,1.2279542154247505
41,1.233013878048533
42,1.23805759345186
43,1.2430853613471684
44,1.248097181449202
45,1.2530770921742822
46,1.2580410544539367
47,1.26298906801009
48,1.267921132560955
49,1.2728212864382684
50,1.2777054907185166
51,1.2825737451648231
52,1.2874260495062424
53,1.2922624035446941
54,1.297082807018925
55,1.3018872596993416
56,1.3066597996715357
57,1.3114163883421823
58,1.3161570254884
59,1.3208817109051965
60,1.3255904443656894
61,1.330283225703324
62,1.3349600546858253
63,1.3396209311200549
64,1.3442658548263662
65,1.3488948256047733
66,1.3535078432847392
67,1.3581049076736142
68,1.3626860186024872
69,1.3672511758831205
70,1.371800379351761
71,1.376333628839442
72,1.380850924180065
73,1.3853522652183974
74,1.389837651775812
75,1.3943230459907778
76,1.3987924854809095
77,1.4032459700906812
78,1.407683499671548
79,1.4121050740779888
80,1.416510693173052
81,1.4209003568123881
82,1.4252740648541595
83,1.429647779614213
84,1.4340055385756096
85,1.4383473415835133
86,1.442673188502954
87,1.446983079211627
88,1.4512770135880166
89,1.4555709541114787
90,1.4598489380979212
91,1.4641109654188236
92,1.468357035977672
93,1.4726031123416052
94,1.4768332317384074
95,1.4810473940381528
96,1.4852455991651592
97,1.4894438097807936
98,1.4936260630304687
99,1.4977923588053312
100,1.5019426969947196
101,1.5060930403731114
102,1.5102274260113322
103,1.5143458537860846
104,1.518464286565118
105,1.522566761349364
106,1.526653278000369
107,1.5307238364680702
108,1.5347943996696913
109,1.5388490044997496
110,1.5428876508939544
111,1.5469263018347923
112,1.5509489941817423
113,1.5549557278751025
114,1.558962465919234
115,1.5629532451667167
116,1.566944028656753
117,1.5709188532109797
118,1.5748777187766552
119,1.5788365884045104
120,1.5827794988823944
121,1.5867064501545145
122,1.5906334053493094
123,1.5945444012116692
124,1.5984554009088185
125,1.6023504411459855
126,1.6062295218439724
127,1.6101086062400682
128,1.6139717309895283
129,1.6178348593561578
130,1.6216820279365356
131,1.6255292000902009
132,1.629360412344556
133,1.6331756646836462
134,1.6369909203994166
135,1.6407902160740067
136,1.6445895150843102
137,1.6483728539424134
138,1.6521561960675868
139,1.6559235779320414
140,1.6596909629868222
141,1.663442387691794
142,1.667193815524175
143,1.6709292828987896
144,1.674648789776641
145,1.6783682996798697
146,1.6820718489499638
147,1.6857754011670822
148,1.68946299271676
149,1.6931505871366272
150,1.6968222207821404
151,1.7004938572359145
152,1.7041495328397698
153,1.7078052111929978
154,1.7114449286069406
155,1.7150846487216456
156,1.7187084077973822
157,1.722332169520254
158,1.7259559338747703
159,1.729563737085426
160,1.7331715428697694
161,1.7367633874567505
162,1.740355234522192
163,1.7439311203273744
164,1.7475070085731983
165,1.751066935480028
166,1.7546268647864198
167,1.758170832661551
168,1.761714802894766
169,1.7652428116205903
170,1.7687708226527483
171,1.772298835989705
172,1.7758108877323011
173,1.7793229417158107
174,1.7828190340377836
175,1.7863151285456522
176,1.7897952613533212
177,1.7932753962878738
178,1.796755533373621
179,1.800219708656276
180,1.8036838860181077
181,1.807132101508342
182,1.8105803190534524
183,1.814028538638787
184,1.817460796261503
185,1.8208930558977483
186,1.824309353494924
187,1.827725653061163
188,1.8311259905453747
189,1.834526329961465
190,1.8379266712899314
191,1.8413110504359889
192,1.8446954314721693
193,1.848079814357822
194,1.851448235033506
195,1.854816657511633
196,1.8581691177115547
197,1.8615215797026194
198,1.8648740434540878
199,1.868210544855026
200,1.8715470479997094
201,1.8748835528777192
202,1.8782040953389005
203,1.8815246394929048
204,1.8848292211490218
205,1.8881338044751155
206,1.891438389451141
207,1.8947270119097395
208,1.8980156359690352
209,1.9013042616505538
210,1.904576924717683
211,1.9078495893684206
212,1.911122255595142
213,1.9143789591481075
214,1.9176356642463228
215,1.9208923708576586
216,1.9241331147416787
217,1.9273738601467914
218,1.9305986427913384
219,1.9338234268629415
220,1.9370482124272217
221,1.9402570351657566
222,1.943465859314094
223,1.9466746849047798
