,84
0,1.0000000000491385
1,1.0260708749612446
2,1.0406960848467535
3,1.055123110962426
4,1.0693519162376146
5,1.0834072994970756
6,1.0972643969438156
7,1.1109480132390908
8,1.12448295748907
9,1.1378443715057527
10,1.151057068694741
11,1.1641210292948998
12,1.177036234751085
13,1.1898026676144935
14,1.2024451495685695
15,1.2149636664654677
16,1.227333365957217
17,1.239579073583856
18,1.251725617149897
19,1.2637481463745883
20,1.2756466505278785
21,1.2874459602329762
22,1.2991212256864813
23,1.3106972791551847
24,1.3221741128184306
25,1.333551719222336
26,1.3448300912588307
27,1.3560340648027
28,1.3671387912605644
29,1.3781442644453892
30,1.3890753218475245
31,1.399907114872147
32,1.410664481974307
33,1.4213474186500392
34,1.4319310761853512
35,1.4424402943307677
36,1.452875069171583
37,1.4632353968320697
38,1.4735212736476047
39,1.4837326960806752
40,1.4938945063290234
41,1.5039818558721882
42,1.5139947415743589
43,1.523933160360467
44,1.5338219556000314
45,1.5436362785107929
46,1.553400972944984
47,1.5630911899597608
48,1.5727317739334827
49,1.582322722838973
50,1.5918391871742545
51,1.6013060125941518
52,1.6107231969926534
53,1.6200658909349617
54,1.6293589400652237
55,1.6386023427691216
56,1.6477960974196686
57,1.6569402024642688
58,1.6660346563953825
59,1.6750794577401433
60,1.684074605108027
61,1.6930200970834053
62,1.7019159323435409
63,1.7107621095932066
64,1.7195834765332092
65,1.7283551831780957
66,1.7370772283272882
67,1.7457496108174673
68,1.754372329504866
69,1.762970232781561
70,1.7715184702901186
71,1.7800170409643408
72,1.7884907935823444
73,1.796914877539781
74,1.8053141418183245
75,1.8136637357102106
76,1.821963658281324
77,1.8302387588475915
78,1.8384641864877964
79,1.8466647907033122
80,1.8548405709099105
81,1.8629666760039911
82,1.8710679557670324
83,1.8791195589844503
84,1.887146335634586
85,1.8951482851910513
86,1.9031005562410965
87,1.911027999043754
88,1.918905762066006
89,1.9267586957334515
90,1.9345867995799937
91,1.9423900731231951
92,1.9501436646499761
93,1.9578724248765988
94,1.9655763533839024
95,1.9732554497332238
96,1.980909713535473
97,1.9885142928028776
98,1.9960940385807568
99,2.003648950549877
100,2.0111790282714592
101,2.0186842714154367
102,2.026164679616064
103,2.0336202525180282
104,2.0410261377847996
105,2.048407186965367
106,2.0557633997271973
107,2.063094775758912
108,2.0704013146978344
109,2.0776830163053406
110,2.084939880197922
111,2.092171906139519
112,2.0993790938004215
113,2.1065614429174575
114,2.1137189531852814
115,2.120851624342098
116,2.127959456097321
117,2.1350424482063217
118,2.14210060036635
119,2.149133912381968
120,2.15614238395454
121,2.1631508676479316
122,2.170134510481834
123,2.1770933122535614
124,2.1840272727010173
125,2.190936391599302
126,2.197820668715286
127,2.2046801038301083
128,2.2115146967110353
129,2.218324447165249
130,2.225134208120755
131,2.23191912625304
132,2.238679201426659
133,2.2454144333970785
134,2.2521248219692582
135,2.258835220292419
136,2.265520774888407
137,2.2721814855776428
138,2.27881735218014
139,2.285428374487766
140,2.2920394058623623
141,2.2986255926255117
142,2.305186934671546
143,2.3117234317865876
144,2.3182599374726314
145,2.324771597934916
146,2.331258413023534
147,2.3377203825932145
148,2.3441823602454694
149,2.350619492104544
150,2.3570317780225323
151,2.363444071697764
152,2.3698315191992076
153,2.376194120328218
154,2.382556728928746
155,2.388894490960463
156,2.3952074062496194
157,2.4015203287329143
158,2.407808404242121
159,2.4140716326806366
160,2.4203348680034833
161,2.4265732560213444
162,2.4327867965956056
163,2.4390003438111703
164,2.4451890433632424
165,2.451352895161208
166,2.4575167533362174
167,2.4636557635228
168,2.469769925606114
169,2.475884093826945
170,2.4819734137791856
171,2.4880627397164137
172,2.494127217180749
173,2.500166846057915
174,2.506206480705774
175,2.5122212665747052
176,2.5182360581037453
177,2.524226000680024
178,2.530215948775509
179,2.536181047765092
180,2.542121297522804
181,2.5480615526132557
182,2.5539769582917278
183,2.5598923691710302
184,2.5657829305251623
185,2.5716734969483124
186,2.5775392136760154
187,2.5834049353755746
188,2.589245807214734
189,2.5950866839286943
190,2.600902710647456
191,2.6067187420902913
192,2.6125099234168827
193,2.6182762545125473
194,2.6240425901810487
195,2.629784075462548
196,2.6355255652411027
197,2.6412422045158537
198,2.6469588481621584
199,2.652650641169148
200,2.658342438467427
201,2.6640093849947872
202,2.6696763357296605
203,2.675343290625327
204,2.6809853945781263
205,2.686627502624209
206,2.6922447595983408
207,2.6978620205710366
208,2.7034544303360963
209,2.7090468440440496
210,2.714614406421819
211,2.7201819726325125
212,2.7257246874344414
213,2.7312674059792723
214,2.736785272987841
215,2.742303143670965
216,2.7478210180083447
217,2.7533140406580983
218,2.7588070668673406
219,2.7642752413148166
220,2.769743419222475
221,2.775186745266248
222,2.7806300747006083
223,2.786048552174788
