,196
0,1.0000000003411378
1,0.9740276441353215
2,0.9588412234742111
3,0.9434108996558241
4,0.9277122846467605
5,0.9117454521858877
6,0.8954860336458704
7,0.8789341223292084
8,0.8620653747076239
9,0.8448554648680969
10,0.8272800875087232
11,0.809314961370688
12,0.7909602727959971
13,0.7721429215447749
14,0.7528631694575191
15,0.733072453282565
16,0.712722280114389
17,0.6917642436369029
18,0.6701500452128076
19,0.6478071052073372
20,0.6246630367522896
21,0.6005968937878522
22,0.5755125153222103
23,0.549265455392948
24,0.5216876534945527
25,0.49253909866061735
26,0.4614842826021247
27,0.4281180257994871
28,0.3918223510846841
29,0.35162762639550166
30,0.3058675837134809
31,0.25108656143205815
32,0.1763623196316268
33,0.14982727201586135
34,0.23577182143619896
35,0.29372833074811544
36,0.3412161670643783
37,0.38255562274122246
38,0.41969009721164063
39,0.4536812590526167
40,0.4852420961203302
41,0.5148253594222238
42,0.5427659115532383
43,0.5693033549619103
44,0.5946542851856471
45,0.618938588264196
46,0.6423011321211192
47,0.6648383791431755
48,0.6866226571889618
49,0.707726500260565
50,0.7282226027345479
51,0.7481349179458552
52,0.7675363517091484
53,0.7864510165860265
54,0.8049275171503151
55,0.8229900655302006
56,0.8406629085443901
57,0.8579458759054452
58,0.8748877117596117
59,0.8915127385237797
60,0.9078452967849147
61,0.9238852909138469
62,0.9396326342881419
63,0.9551361562735079
64,0.9703713362241612
65,0.9853870232250708
66,1.0001587081447978
67,1.0147352557925642
68,1.0290921658239438
69,1.0432538565302687
70,1.0572202921754517
71,1.0710159001813708
72,1.0846161903694895
73,1.0980700577151674
74,1.1113530164042826
75,1.1244650429221634
76,1.1374305788098273
77,1.1502496049551576
78,1.1629221034237829
79,1.1754725223280604
80,1.1878763816819295
81,1.2001581323134527
82,1.2123177613093066
83,1.2243552564179325
84,1.2362706060656377
85,1.2480882666738327
86,1.2597837611537508
87,1.2713815477020995
88,1.2828571494674839
89,1.294235026243423
90,1.3055151703997094
91,1.3166975746974483
92,1.3277822322281747
93,1.3387691363984002
94,1.3496827510413616
95,1.3604986005157815
96,1.3712411496815347
97,1.3818859228862794
98,1.3924573859200562
99,1.4029555343931357
100,1.413355892540741
101,1.4236829274378224
102,1.4339366351895242
103,1.444117012099633
104,1.454224054567201
105,1.4642822317029702
106,1.4742670680196541
107,1.4841785603082984
108,1.4940167054885243
109,1.5038059738334806
110,1.5135218895730862
111,1.523188923524948
112,1.53278259972176
113,1.5423273894922065
114,1.551798816738546
115,1.5612213532208943
116,1.5705949973486897
117,1.5798952721861164
118,1.5891466504557856
119,1.5983491304402082
120,1.6075027104369084
121,1.6166073888501131
122,1.625638688976782
123,1.6346210841605666
124,1.6435545729692835
125,1.652439153932143
126,1.6612748256947878
127,1.6700860626214642
128,1.6788483879059515
129,1.687561800270399
130,1.696226298485629
131,1.704841881350408
132,1.7134085476886827
133,1.7219507727065513
134,1.730444079169873
135,1.7388884659710502
136,1.7473084087005202
137,1.7556794299033223
138,1.7640015285724586
139,1.7722991806303632
140,1.7805479084121303
141,1.788772188053705
142,1.7969475417812601
143,1.805098445906633
144,1.8132004225217404
145,1.8212779481845944
146,1.8293065448380978
147,1.8373106892065223
148,1.845265903132483
149,1.8531966635413648
150,1.861078492146225
151,1.8689358660306257
152,1.8767687847098662
153,1.8845527697136828
154,1.8923122984168987
155,1.9000473703182845
156,1.9077579849912467
157,1.9154196637248062
158,1.9230568842107167
159,1.9306696460132367
160,1.9382579487084977
161,1.9457973134136108
162,1.9533122180848386
163,1.9608026623479011
164,1.9682686457926792
165,1.9757101680738278
166,1.9831272288096016
167,1.9904953487969772
168,1.9978390064212044
169,2.0051582013396287
170,2.012452933214229
171,2.0197232017018365
172,2.026969006492848
173,2.0341903472764087
174,2.0413872237235196
175,2.048559635529175
176,2.0557075824018334
177,2.0628310640472574
178,2.0699300801809923
179,2.077004630511189
180,2.084054714762176
181,2.0910803326625524
182,2.0980814839484356
183,2.105058168340755
184,2.1120103856001977
185,2.118938135496256
186,2.1258414177107032
187,2.1327202320658163
188,2.139574578278317
189,2.146404456138292
190,2.1532343453255383
191,2.160039765769449
192,2.1668207172527376
193,2.173577199555571
194,2.180309212457169
195,2.187016755749133
196,2.1936998292277563
197,2.2003829128278434
198,2.2070415263035765
199,2.213675669415269
200,2.220285341972857
201,2.2268705437865313
202,2.233455755024555
203,2.240016495210536
204,2.246552764155284
205,2.2530645616911036
206,2.2595518876191174
207,2.2660392223008743
208,2.272502085128442
209,2.278940475894785
210,2.2853543944439685
211,2.291768321260545
212,2.298157775583594
213,2.3045227572751683
214,2.310887746901412
215,2.3172282636341213
216,2.323544307317939
217,2.3298358777838515
218,2.336127455780741
219,2.342394560321754
220,2.348637191268344
221,2.35487982946052
222,2.361097993818213
223,2.3672916842142344
