,17
0,1.0000000001132097
1,1.0117474498162988
2,1.0184460623408775
3,1.0250947319948418
4,1.0317101202884245
5,1.0382755621106057
6,1.044807719359529
7,1.0512899267780924
8,1.057738846590756
9,1.0641378134460049
10,1.0705034898488213
11,1.0768358746226292
12,1.083134966483991
13,1.089384099903935
14,1.0955999379594552
15,1.101782479564076
16,1.1079317236526836
17,1.1140476691948278
18,1.12013031519744
19,1.1261796606860777
20,1.1321957047431688
21,1.1381784464105928
22,1.1441278848542136
23,1.1500606843839578
24,1.155960179116407
25,1.1618263682347665
26,1.1676592509357255
27,1.173458826463384
28,1.1792417596092644
29,1.1849913842205204
30,1.1907076996015145
31,1.1964073707705702
32,1.2020737314608951
33,1.2077067810066593
34,1.2133231846775605
35,1.2189062760519196
36,1.224472720557823
37,1.2300058516724441
38,1.2355223349527475
39,1.2410055037795982
40,1.2464720238713938
41,1.251905228547354
42,1.2573217836083153
43,1.2627216886953918
44,1.2680882769975281
45,1.2734382145247134
46,1.2787715009027143
47,1.2840714692631556
48,1.2893547857664713
49,1.2946214500499478
50,1.2998547950989612
51,1.3050714872569502
52,1.3102715262283104
53,1.3154549117175462
54,1.3206049765370826
55,1.325738387231688
56,1.3308551435466078
57,1.3359552451895624
58,1.3410386919113546
59,1.3460888163507212
60,1.3511222852930442
61,1.3561390984987218
62,1.361139255714899
63,1.366122756715234
64,1.3710896012799136
65,1.376039789168526
66,1.3809733201661711
67,1.3858901940727018
68,1.390790410652614
69,1.3956739697008638
70,1.4005408710283862
71,1.4053911144377693
72,1.4102246997081789
73,1.415041626671109
74,1.4198418951301937
75,1.4246255049028025
76,1.4293924558040307
77,1.4341427476450384
78,1.4388763802708562
79,1.4435933534938084
80,1.4482936671537914
81,1.4529773210799493
82,1.45764431511033
83,1.4622946491007083
84,1.4669283228649896
85,1.4715620042005155
86,1.4761790250774547
87,1.4807793853292273
88,1.4853630848249184
89,1.489930123416554
90,1.4944805009644795
91,1.4990142173197503
92,1.5035479404776715
93,1.508065002213559
94,1.5125654024096478
95,1.5170491409290774
96,1.5215162176464956
97,1.5259833006654375
98,1.530433721673147
99,1.5348674805550266
100,1.539284577172842
101,1.543701679757097
102,1.5481021198789022
103,1.5524858974549667
104,1.556853012361126
105,1.5612201328771953
106,1.565570590538237
107,1.5699043852368502
108,1.5742215168620937
109,1.578538653801296
110,1.5828391274923774
111,1.5871229378448521
112,1.5914067533224687
113,1.5956739052597666
114,1.5999243936057952
115,1.6041748868408825
116,1.608408716343569
117,1.6126258819690482
118,1.61684305232815
119,1.6210435586727112
120,1.625227400919578
121,1.6294112477071732
122,1.6335784302525524
123,1.6377289484706756
124,1.6418794710608342
125,1.646013329179788
126,1.6501305227480336
127,1.6542477205196604
128,1.6583482536335148
129,1.6624487908181687
130,1.666532663199006
131,1.6705998707093972
132,1.6746670821626046
133,1.6787176286124237
134,1.6827681789141078
135,1.6868020640913606
136,1.6908192840878398
137,1.6948365077647218
138,1.6988370661486527
139,1.7028376281627784
140,1.7068215247737053
141,1.7108054248971118
142,1.714772659494016
143,1.7187398975568877
144,1.7226904699979997
145,1.7266243767251581
146,1.7305582867916822
147,1.7344755310468705
148,1.7383927785816493
149,1.7422933601944544
150,1.74619394501238
151,1.7500778638143695
152,1.7539617857609437
153,1.7578290415923379
154,1.7616963004875459
155,1.7655468932172176
156,1.7693974889041935
157,1.7732314183215578
158,1.7770653506672034
159,1.780882616634112
160,1.7846998854716103
161,1.7885004878458595
162,1.7923010930239736
163,1.7960850316634838
164,1.7998689730430217
165,1.8036362477991543
166,1.8074035252401597
167,1.811154135975447
168,1.8149047493360377
169,1.8186386958842728
170,1.822372645032863
171,1.8261065967316412
172,1.8298238815470742
173,1.83354116886301
174,1.837241789204149
175,1.8409424120058053
176,1.84462636775938
177,1.8483103259235998
178,1.851977616961646
179,1.8556449103565642
180,1.8593122060682148
181,1.8629628346013327
182,1.8666134654192954
183,1.8702474289405915
184,1.8738813947273352
185,1.8774986931459268
186,1.8811159937738404
187,1.8847332965769346
188,1.8883339319474288
189,1.891934569456415
190,1.895518539465689
191,1.8991025115708995
192,1.9026864857511034
193,1.9062537923601506
194,1.9098211009900394
195,1.9133717420018908
196,1.9169223850014305
197,1.9204730299916581
198,1.924007007240165
199,1.9275409864561863
200,1.9310582978891555
201,1.9345756112140382
202,1.9380929264497604
203,1.9415935738198473
204,1.9450942230545032
205,1.9485782043583122
206,1.9520621875122006
207,1.9555461724544154
208,1.9590134894057605
209,1.962480808167642
210,1.9659481286626201
211,1.969398781100371
212,1.9728494353052488
213,1.9763000911812652
214,1.9797340789576103
215,1.983168068411934
216,1.9865853896969987
217,1.9900027126301076
218,1.9934200372157285
219,1.9968206935495405
220,2.0002213514915694
221,2.0036220110560548
222,2.007006002304465
223,2.0103899951130746
