,248
0,1.0000002716007552
1,1.0074043299364102
2,1.0116277150307647
3,1.0158286016890805
4,1.0200144937661875
5,1.0241853814222928
6,1.028333764572334
7,1.0324671551352882
8,1.0365855419770713
9,1.0406889290185042
10,1.0447773214099858
11,1.04885070033601
12,1.0529015936430153
13,1.0569374822997077
14,1.060958367877017
15,1.0649642535116621
16,1.0689551403895732
17,1.072931023408472
18,1.0768919070200074
19,1.08083779560724
20,1.0847686792287068
21,1.08869207107014
22,1.0926004615952603
23,1.0964938281200456
24,1.1003722080220473
25,1.1042355969873139
26,1.1080839765724984
27,1.1119173564399722
28,1.1157432376767193
29,1.1195541172926213
30,1.123349997369592
31,1.1271383731610127
32,1.1309117502085073
33,1.1346701265652008
34,1.1384209975485065
35,1.1421568791140635
36,1.1458777466086953
37,1.1495911225043516
38,1.1532894997672838
39,1.1569728730724058
40,1.160648742443589
41,1.1643096105119306
42,1.1679629790076853
43,1.171601340775453
44,1.1752322141139997
45,1.1788480842368627
46,1.1824564525222017
47,1.1860498178235321
48,1.1896356775670396
49,1.1932065451350575
50,1.1967699038957174
51,1.2003257668643124
52,1.2038666270945015
53,1.2073999884684148
54,1.2109183444925737
55,1.2144292067698352
56,1.2179325593423636
57,1.2214209156860896
58,1.2249017700626705
59,1.2283751247632828
60,1.231833483181911
61,1.2352843298300167
62,1.238727675666265
63,1.2421635319924313
64,1.2455843808485785
65,1.2489977293922676
66,1.2524035771320472
67,1.2558019235070954
68,1.259185268120824
69,1.2625611058025388
70,1.265929453762074
71,1.269290298561472
72,1.2726361400996222
73,1.2759744814498217
74,1.279305314823977
75,1.2826286536031548
76,1.2859444995925735
77,1.2892528360429347
78,1.2925536640164625
79,1.295839502115398
80,1.2991178322353056
81,1.302388665322278
82,1.3056519958165298
83,1.3089078295777063
84,1.3121561550539502
85,1.3153969834234065
86,1.3186303124554462
87,1.321856139002529
88,1.3250744638707022
89,1.3282852886940666
90,1.3314886137322974
91,1.3346844384773835
92,1.3378727492865221
93,1.3410535825291228
94,1.344226900668253
95,1.3473927189353727
96,1.3505510390291322
97,1.3537018630835118
98,1.3568451705113562
99,1.35998098151929
100,1.3631093022214762
101,1.3662301111637791
102,1.3693434201868626
103,1.3724492290762482
104,1.375547540312469
105,1.3786383521863181
106,1.3817216572059048
107,1.3847974701055685
108,1.387865768240623
109,1.3909265729119378
110,1.3939798745260452
111,1.3970331756850114
112,1.4000789708797372
113,1.4031172910320902
114,1.4061480845146304
115,1.4091713790540419
116,1.4121871761252063
117,1.4151954728803613
118,1.418196268632007
119,1.4211970627327744
120,1.4241903592263048
121,1.4271761514412813
122,1.4301544375773094
123,1.433125229350513
124,1.4360885191195232
125,1.439051809605174
126,1.4420075991152508
127,1.4449558845089323
128,1.447896671376248
129,1.4508299587938123
130,1.453763232500641
131,1.456689023299437
132,1.4596073013129793
133,1.4625180830715803
134,1.4654213621710963
135,1.4683246421118363
136,1.4712204272468656
137,1.474108694060205
138,1.476989475678173
139,1.4798702468936862
140,1.4827435206998927
141,1.4856092945422399
142,1.4884675720595402
143,1.4913258394468252
144,1.4941766108556747
145,1.4970198781865447
146,1.4998631499809705
147,1.502698920620862
148,1.5055271797521812
149,1.5083479489649239
