,72
0,0.9999999628377069
1,1.003875079725008
2,1.0060979692759657
3,1.0083154296525252
4,1.0105274538004663
5,1.0127340447297843
6,1.0149351986925321
7,1.0171363438531882
8,1.019332069079716
9,1.0215223572431391
10,1.0237072044568245
11,1.0258866202045935
12,1.028060603993867
13,1.0302291497230056
14,1.0323977008330416
15,1.034560818645096
16,1.036718499682866
17,1.0388707389414662
18,1.0410175479048462
19,1.0431589257392178
20,1.045300298418389
21,1.047436239664339
22,1.0495667560438289
23,1.0516918265741038
24,1.0538114704199644
25,1.0559311078307736
26,1.0580453069827802
27,1.060154076606959
28,1.062257409144727
29,1.064360749933977
30,1.066458638811359
31,1.068551110156295
32,1.0706381480687737
33,1.072719744050985
34,1.0748013444347324
35,1.0768775063795026
36,1.0789482387834508
37,1.0810189687539604
38,1.0830842642526357
39,1.085144111657492
40,1.0871985381264428
41,1.0892529691802146
42,1.091301960504188
