,156
0,1.0000005388056534
1,1.005019237484686
2,1.0078932504195002
3,1.0107548987511126
4,1.0136103689942704
5,1.0164596626527922
6,1.0192966039805327
7,1.0221273426142143
8,1.0249519126332483
9,1.0277703077806217
10,1.0305763391316654
11,1.0333761880314798
12,1.0361698645641642
13,1.0389573592748549
14,1.0417324928798632
15,1.0445014455332868
16,1.047264216408304
17,1.0500208098795978
18,1.0527712275421564
19,1.0555154514020844
20,1.0582473345251897
21,1.0609730214308495
22,1.0636925434702293
23,1.0664058740518947
24,1.0691130310611248
25,1.07181400854441
26,1.0745088023850349
27,1.0771974181212505
28,1.0798736635924682
29,1.082543752334979
30,1.0852076382612703
31,1.0878653547012442
32,1.0905168899524436
33,1.0931622437640989
34,1.095801418456589
35,1.098434414957921
36,1.101061226787254
37,1.1036818655598348
38,1.1062963236761223
39,1.1089045983665993
40,1.1115066934195494
41,1.1141026179600926
42,1.116692345649644
43,1.119275900149898
44,1.1218532761547524
45,1.1244244728554167
46,1.1269894880749896
47,1.129548323897487
48,1.1321009773037942
49,1.1346474550244918
50,1.1371939205809496
51,1.1397342232201912
52,1.1422683386870487
53,1.1447962773833635
54,1.147318030763987
55,1.1498336074561306
56,1.1523429947707602
57,1.154846213787065
58,1.1573432467552214
59,1.1598341055971015
60,1.1623249652280168
61,1.1648096385085953
62,1.1672881328938445
63,1.169760453806904
64,1.1722265794213582
65,1.1746865468604768
66,1.1771403113910786
67,1.1795940900543045
68,1.1820416803294287
69,1.184483095025072
70,1.1869183304418207
71,1.1893473852389107
72,1.1917764439663932
73,1.1941993096847912
74,1.196615998190628
75,1.1990265124273844
76,1.2014308506421452
77,1.2038351851677378
78,1.2062333376785703
79,1.2086253075271036
80,1.211011108899383
81,1.2133969035144068
82,1.2157765122947795
83,1.2181499363498447
84,1.2205171954583423
85,1.222884448147839
86,1.225245520135079
87,1.2276004157642202
88,1.2299491193730026
89,1.2322978388703332
90,1.2346403762648486
91,1.2369767222165622
92,1.2393068894564496
93,1.2416370627995383
