,100
0,0.9999999872578254
1,1.0041943361967791
2,1.0065967669985612
3,1.0089935313438037
4,1.011384657225622
5,1.0137701285314211
6,1.0161499464239427
7,1.018524115821348
8,1.0208926272609646
9,1.0232554925555064
10,1.0256126984993177
11,1.027964255920722
12,1.0303101623792312
13,1.0326504178104379
14,1.034990670562366
15,1.0373252735009206
16,1.039654226565537
17,1.0419775181823137
18,1.0442951610419242
19,1.046607159075994
20,1.0489135005323798
21,1.0512141881039376
22,1.0535092277407068
23,1.0557986137529287
24,1.0580823429888147
25,1.0603660661875254
26,1.0626441632465458
27,1.064916582022262
28,1.067183358712402
29,1.0694444767156626
30,1.0716999589760707
31,1.0739497635366595
32,1.0761995933821922
33,1.0784437656685342
34,1.080682274579798
35,1.0829151364898046
36,1.0851423493315462
37,1.087369559987804
38,1.0895911150027104
39,1.0918070226210599
40,1.094017275513665
41,1.0962218747747996
42,1.0984264801757773
43,1.1006254309278634
44,1.1028187282062503
45,1.105006370620289
46,1.1071883692454905
47,1.1093703546177074
48,1.1115467059028126
49,1.1137173831855822
50,1.1158824224063943
51,1.1180474579686264
52,1.1202068431916103
53,1.1223605713935776
54,1.1245086470345067
55,1.1266567305919708
56,1.1287991636636592
57,1.1309359319071266
58,1.1330727078831804
59,1.1352038317250888
