,117
0,1.000000876935508
1,1.0044135593647825
2,1.0069417149874567
3,1.009464081897868
4,1.0119806488141025
5,1.0144914126090554
6,1.0169963834500009
7,1.0194955504950767
8,1.0219889232001445
9,1.0244764937489292
10,1.0269582700910578
11,1.0294342717304101
12,1.0319044403635669
13,1.0343630261106715
14,1.0368158123866844
15,1.039262803497665
16,1.0417039955732188
17,1.0441451789440033
18,1.0465805800298913
19,1.049010180399481
20,1.0514339854215864
21,1.0538519812523606
22,1.056264185183168
23,1.058670590265782
24,1.06107120397176
25,1.063466009880555
26,1.0658550114245093
27,1.068238239451752
28,1.0706156458271148
29,1.0729872679635144
30,1.0753530883288687
31,1.077713111835224
32,1.0800673336867497
33,1.0824215651398534
34,1.084769980127766
35,1.0871126175941652
36,1.0894494490592055
37,1.0917804784637652
38,1.0941057130811145
39,1.0964251562574616
40,1.0987445879538091
41,1.1010582297914873
42,1.1033660727791028
43,1.105668110675078
44,1.1079643548352696
45,1.110254803997201
46,1.1125452477374789
47,1.114829895653445
48,1.1171087586470394
49,1.1193818046379942
50,1.1216490621413286
51,1.1239163149644371
52,1.1261777755207745
53,1.128433430012576
54,1.1306832916544907
55,1.1329273581892898
56,1.13517142085487
57,1.1374096856018283
58,1.1396421396841923
59,1.1418688185376087
60,1.1440954848056042
61,1.146316361748346
62,1.1485314333861452
63,1.1507407056757692
64,1.1529499816483273
65,1.1551534635428689
66,1.1573511343311091
67,1.1595430195474135
68,1.1617349058783908
69,1.1639209862179225
