,246
0,0.999999247798953
1,1.0073281819491768
2,1.0115076273290402
3,1.01567214651458
4,1.0198142859317032
5,1.0239414908965294
6,1.0280537757324488
7,1.0321511387867361
8,1.0362261182724593
9,1.0402861695391807
10,1.0443312966974183
11,1.048361511952481
12,1.0523767891028355
13,1.056377151237082
14,1.060362588670423
15,1.0643331015495514
16,1.0682886924686703
17,1.072229354209694
18,1.0761550897355925
19,1.0800659090334395
20,1.0839618025428939
21,1.087842777016819
22,1.0917088139504376
23,1.0955673974176914
24,1.0994110550780307
25,1.1032397906793445
26,1.107053600370554
27,1.110852486607582
28,1.1146439141566327
29,1.118420408784817
30,1.122181984581718
31,1.12592863720202
32,1.1296678311905284
33,1.133392089112602
34,1.1371088890016718
35,1.140810769804893
36,1.14449772998132
37,1.148177219728943
38,1.1518417863690196
39,1.1554988903166865
40,1.1591410751161115
41,1.162768328153935
42,1.1663881197993242
43,1.1699929916807046
44,1.1735903981085247
45,1.177172880523244
46,1.1807479041644913
47,1.1843154592220326
48,1.187868090395922
49,1.1914132680745542
50,1.1949435075083163
51,1.198466294063784
52,1.2019741516803895
53,1.2054745455373663
54,1.208967476403589
55,1.2124454913931964
56,1.215916036428011
57,1.2193791220835926
58,1.2228272807583185
59,1.2262679736735433
60,1.2297012146657311
61,1.2331269850952367
62,1.2365378249410706
63,1.239941218299011
64,1.243337141308498
65,1.2467181388473936
66,1.2500916734462222
67,1.2534577466725039
68,1.2568163503841563
69,1.260167506568944
70,1.2635037245847283
71,1.2668324851079271
72,1.2701537784722552
73,1.2734676142308712
74,1.2767739887529874
75,1.280072901748617
76,1.28335687959905
77,1.2866334041708214
78,1.2899024626764233
79,1.2931640565615856
80,1.2964181910783126
81,1.2996648666706658
82,1.302904078074065
83,1.3061358180909093
84,1.309360106869474
85,1.3125769240542133
86,1.3157862837090317
87,1.318988179752181
88,1.3221751465619804
89,1.3253546504970533
90,1.3285266978835724
91,1.3316912798728726
92,1.3348484011578543
93,1.3379980556970272
94,1.3411402555856053
95,1.3442749820954958
96,1.3474022354540105
97,1.3505220504924247
98,1.35363439827399
99,1.3567467377260984
100,1.3598516199977646
101,1.3629490375538478
102,1.3660389902663441
103,1.3691214857307967
104,1.372196495113211
105,1.3752640724852077
106,1.3783241823193089
107,1.3813768259612784
108,1.3844220030437813
109,1.3874597150860526
110,1.3904899694485178
111,1.3935127607382898
112,1.3965355335989829
113,1.399550875736714
114,1.40255873747752
115,1.4055591387349198
116,1.4085520778871523
117,1.411537554695669
118,1.4145155614040905
119,1.4174935718477553
120,1.420464121146417
121,1.423427221076297
122,1.4263828362359345
123,1.4293309991969663
124,1.4322716950374816
125,1.4352123906363277
126,1.4381456260634018
127,1.4410714051653333
128,1.4439897080014825
129,1.4469005610843377
130,1.4498114059229876
131,1.4527147890541539
132,1.4556107068923927
133,1.4584991731356975
134,1.4613876229349156
135,1.464268611961862
136,1.4671421522816663
137,1.4700082190169643
138,1.4728742876120213
139,1.47573289265383
140,1.4785840355960942
141,1.4814277190089526
142,1.484271404737262
143,1.4871076135728658
144,1.489936372712161
145,1.492757654839157
146,1.495578953095675
147,1.4983927792063205
