,260
0,1.000000224827301
1,1.0078994312367564
2,1.0123988786758773
3,1.0168751038872141
4,1.0213358493157727
5,1.0257733585990123
6,1.0301953851458379
7,1.0345941894068094
8,1.0389775101515526
9,1.043337594149798
10,1.0476821965977883
11,1.0520113123515238
12,1.056317202276652
13,1.0606076000574154
14,1.0648825217546072
15,1.069141953006786
16,1.0733781568556564
17,1.0775988762422744
18,1.08180410573267
19,1.085993844312448
20,1.090168118206115
21,1.0943268877893233
22,1.0984701790814788
23,1.1025979798218022
24,1.106710292399889
25,1.110807121450729
26,1.114888473883246
27,1.1189543330984164
28,1.1230047039749438
29,1.127039593046951
30,1.1310589941017648
31,1.1350629050702536
32,1.139059079628364
33,1.143039765393826
34,1.1470049651380636
35,1.1509546829333004
36,1.1548889069190325
37,1.158815385910739
38,1.1627263851961547
39,1.1666218954667855
40,1.1705096642295414
41,1.1743819427718492
42,1.1782387399300867
43,1.1820877881396148
44,1.1859213524785863
45,1.1897394350659032
46,1.1935497700940791
47,1.197344617459312
48,1.2011317197792202
49,1.2049033370788842
50,1.208667214425364
51,1.2124156040993632
52,1.2161562541687394
53,1.219881410784813
54,1.2235988221366327
55,1.2273007581413276
56,1.230994936599484
57,1.2346736404727665
58,1.2383445939336373
59,1.2420000615011677
60,1.2456477844655642
61,1.2492877748233204
62,1.2529122606321592
63,1.2565290098885284
64,1.2601380213784978
65,1.2637315392710413
66,1.2673173172413477
67,1.2708953560385665
68,1.274457906306717
69,1.2780126966814036
70,1.2815597570263355
71,1.2850990751156148
72,1.288622904144074
73,1.2921389876434466
74,1.2956473340330814
75,1.2991479271949655
76,1.3026330420420253
77,1.3061104115663782
78,1.30958003034795
79,1.3130419091982828
80,1.3164960448089045
81,1.319934695016814
82,1.3233656094065096
83,1.3267887578585609
84,1.330204182755508
85,1.3336118535946926
86,1.3370117844257345
87,1.340403971626624
88,1.343780674875001
89,1.3471496287021862
90,1.3505108311753822
91,1.3538642946008201
92,1.3572100322399718
93,1.3605480118301072
94,1.3638782510267933
95,1.3672007404651703
96,1.3705154888534696
97,1.3738225005043756
98,1.3771217548617725
99,1.380413286262735
100,1.3836970584652963
101,1.3869730862666447
102,1.3902413734596204
103,1.393501913085632
104,1.3967547196434145
105,1.399999771405091
106,1.4032370751566288
107,1.4064666553661345
108,1.4096884758126529
109,1.4129025588857738
110,1.4161088914795423
111,1.4193074878769636
112,1.4224983390015253
113,1.4256814483279816
114,1.4288568007030824
115,1.432024418942516
116,1.4351920361729296
117,1.4383519111052703
118,1.4415040385212783
119,1.4446484268889186
120,1.447785070759215
121,1.4509139646809168
122,1.4540351177950108
123,1.45714852762382
124,1.4602619386011244
125,1.4633676037349699
126,1.466465526624551
127,1.4695557098865755
128,1.472638136090552
129,1.4757128335860445
130,1.4787797708003105
131,1.481846724178582
132,1.4849059245801561
133,1.4879573833501902
134,1.491001099113
135,1.4940370686687328
136,1.4970730287377767
137,1.5001012522459225
138,1.5031217398718462
139,1.5061344841529511
140,1.5091394788727428
141,1.5121444742678394
142,1.5151417284007451
143,1.518131232446392
144,1.52111299627311
145,1.524094759801434
146,1.5270687794126152
147,1.5300350437486532
148,1.5329935766989846
149,1.5359521060488577
150,1.538902891041643
151,1.5418459337133017
152,1.5447812238312515
153,1.547716538417785
154,1.5506440844538658
155,1.5535638915939802
156,1.556483704744075
