,148
0,0.9999995946372531
1,1.0048825854721806
2,1.0076746128959022
3,1.0104605406232614
4,1.0132403747619245
5,1.0160141139178682
6,1.018775660265033
7,1.0215311066110921
8,1.0242804665318876
9,1.0270237362172887
10,1.029754799259971
11,1.0324797805567945
12,1.0351986614917736
13,1.037911444784957
14,1.0406181401676535
15,1.0433187362333158
16,1.0460071333689651
17,1.048689445244134
18,1.051365657397994
19,1.0540357764598687
20,1.0566997980801933
21,1.0593577292248957
22,1.0620095636038072
23,1.064655297799503
24,1.0672949324280172
25,1.0699223878835544
26,1.072543743643868
27,1.0751590059646283
28,1.0777681752472672
29,1.0803712335031692
30,1.0829682059704306
31,1.0855590847838898
32,1.0881438667573569
33,1.0907225579806445
34,1.0932951494416872
35,1.095861649447788
36,1.09842204089416
37,1.1009763499826482
38,1.1035245571941268
39,1.1060666791881204
40,1.1086026945326928
41,1.1111326192828428
42,1.1136564474333066
43,1.1161802754409849
44,1.118698012665129
45,1.1212096516131609
46,1.1237151986881309
47,1.1262146350101825
48,1.1287079879615562
49,1.1311952414947433
50,1.1336763992318388
51,1.1361514678321025
52,1.1386204300312204
53,1.141083298978969
54,1.1435461738971877
55,1.146002960857669
56,1.1484536403388887
57,1.1508982291216505
58,1.1533367199214493
59,1.1557691183988643
60,1.1581954083301629
61,1.160621722953608
62,1.1630419251692432
63,1.1654560310031439
64,1.1678640431473175
65,1.1702659612548383
66,1.1726678786091098
67,1.175063699848224
68,1.1774534369829588
69,1.1798370575845754
70,1.182214594756131
71,1.1845921295333164
72,1.1869635687857
73,1.1893289145031005
74,1.1916881625372813
75,1.1940413147896374
76,1.196394461416062
77,1.1987415193497595
78,1.201082486979777
79,1.2034173552029042
80,1.2057522204121076
81,1.2080809926276144
82,1.2104036633480135
83,1.212720243418969
84,1.2150368171199875
85,1.2173473009524631
86,1.21965169052661
87,1.2219560802866902
88,1.2242543758288402
