,128
0,1.0000005354632422
1,1.0045723176267813
2,1.0071915153013118
3,1.009798911849767
4,1.0124003981646148
5,1.0149959935203128
6,1.017585692749169
7,1.020169496680403
8,1.022747398744525
9,1.0253194021397463
10,1.0278855099383066
11,1.0304457163802352
12,1.0329941215397573
13,1.0355366373476513
14,1.0380732525047742
15,1.0406039706454928
16,1.0431287931090965
17,1.0456477026694413
18,1.0481607258278796
19,1.0506678481536569
20,1.0531690703795313
21,1.0556643962773993
22,1.0581538238974848
23,1.0606373509676876
24,1.0631149789034082
25,1.0655867119512399
26,1.0680525516051238
27,1.070512482624839
28,1.0729665184881052
29,1.0754146568685732
30,1.0778568966920123
31,1.080293238010672
32,1.0827295850877192
33,1.0851600254420084
34,1.0875845713638312
35,1.0900032193557927
36,1.0924159617875753
37,1.0948228114380403
38,1.097223761759568
39,1.099618817842957
40,1.1020079721273555
41,1.1043912203744812
42,1.1067744809771936
43,1.1091518365637523
44,1.1115232953476322
45,1.11388885731255
46,1.1162485154001964
47,1.1186022721902722
48,1.1209501368509018
49,1.1232980107790345
50,1.1256399710139875
51,1.1279760454083096
52,1.1303062112945674
53,1.1326304795121487
54,1.134948848791224
55,1.1372672313992673
56,1.1395796988904325
57,1.1418862673360264
58,1.1441869503406994
59,1.1464817291768277
60,1.1487765054445835
61,1.1510653841098504
62,1.1533483673223828
63,1.1556254452733157
64,1.1579025321153362
65,1.1601737057164108
66,1.1624389953416567
67,1.164698383191685
68,1.166957771469327
69,1.16921125983542
70,1.1714588510506745
71,1.173700538888547
72,1.1759422259256966
73,1.1781780269416227
74,1.1804079137046402
75,1.182637804809774
76,1.1848618034376284
