,57
0,1.0000003531230428
1,1.003724711755469
2,1.005861298153717
3,1.0079925537832564
4,1.0101184782013335
5,1.0122390947978614
6,1.0143596839509905
7,1.0164749629168528
8,1.0185849134859368
9,1.0206895322690392
10,1.02278882555099
11,1.0248881134864996
12,1.0269820782583983
13,1.0290707129109387
14,1.0311540262195873
15,1.033232006744491
16,1.0353099936819838
17,1.0373826465862963
18,1.0394499755738222
19,1.0415119750589295
20,1.0435686466200957
21,1.0456253302385712
22,1.0476766607873813
23,1.0497226763813716
24,1.0517633629940566
25,1.0538040527930432
26,1.055839415498889
27,1.0578694476325634
28,1.059894150605225
29,1.0619188613662254
30,1.0639382328773268
31,1.0659522883409143
32,1.0679663441259135
33,1.0699750592229733
