,141
0,0.9999995540840183
1,1.0047652670697607
2,1.0074945586591784
3,1.010217835024347
4,1.0129350771547019
5,1.015640269059843
6,1.0183394299850315
7,1.0210325854762825
8,1.0237197088970011
9,1.0264008074333453
10,1.0290698610275448
11,1.0317328825311172
12,1.0343898867300982
13,1.0370408730027347
14,1.0396858223275163
15,1.0423247523129384
16,1.0449576530805735
17,1.04758454025488
18,1.050199364734047
19,1.0528081832870047
20,1.0554109677495411
21,1.0580077314325518
22,1.060598466287591
23,1.0631831809851355
24,1.0657618697371598
25,1.0683345362564842
26,1.070901174848212
27,1.0734617877647108
28,1.0760163797729918
29,1.0785649470449714
30,1.0811074885716434
31,1.0836440070489073
32,1.0861745030719525
33,1.088698979152883
34,1.0912174246850423
35,1.0937298425873347
36,1.0962362407538102
37,1.098736613160137
38,1.1012309657712998
39,1.1037192873843744
40,1.1062015853341982
41,1.1086778630403595
42,1.111154141068258
43,1.1136243895519033
44,1.1160886196757513
45,1.118546824434816
46,1.120998999975082
47,1.1234451498327265
48,1.125885300556366
49,1.128319388040365
50,1.130747476391223
51,1.133175560819691
52,1.1355976169925017
53,1.1380136529305487
54,1.1404236612038368
55,1.142827645059877
56,1.1452255919402514
57,1.1476175378894715
58,1.1500094730698216
59,1.152395388686074
60,1.1547752734006873
61,1.1571491345185536
62,1.1595169721942802
63,1.1618848052265427
64,1.1642466319419829
65,1.1666024079514183
66,1.1689521850191078
67,1.1712959210690916
68,1.1736396625504586
69,1.1759773808174705
70,1.1783090686542583
71,1.1806347387357756
72,1.1829603995805413
73,1.1852800537337054
74,1.1875936665459175
75,1.189901263105301
76,1.1922088562927173
77,1.1945104255516723
78,1.1968059680654104
79,1.199095484570411
80,1.201385015203236
81,1.2036685092177348
82,1.2059459739707403
83,1.208217430397637
84,1.2104888787217762
