,204
0,0.9999996011929295
1,1.0060354350873641
2,1.009483507212524
3,1.012918051248858
4,1.0163390417558862
5,1.019753254446028
6,1.0231539229150952
7,1.0265410463265494
8,1.0299213953543025
9,1.0332882002668695
10,1.0366414617206627
11,1.0399879464096744
12,1.0433208862705505
13,1.0466470518408646
14,1.049959669070602
15,1.053258741578578
16,1.0565510450432105
17,1.0598298028076638
18,1.0631017783188699
19,1.066360215754171
20,1.0696118804014803
21,1.0728499959007107
22,1.076081328791737
23,1.0793058986492357
24,1.0825169210268908
25,1.085721169003776
26,1.0889118721645046
27,1.092095797210511
28,1.0952729579893128
29,1.0984365678972998
30,1.10159339981225
31,1.1047434614044878
32,1.1078799763823837
33,1.1110097134751085
34,1.1141326808170136
35,1.117242105757542
36,1.120344750855101
37,1.1234406347642945
38,1.1265297395746383
39,1.1296052934169578
40,1.132674076075084
41,1.1357360803686114
42,1.1387913279430564
43,1.1418330130998495
44,1.144867919942032
45,1.1478960653040258
46,1.1509174329222973
47,1.1539320217987865
48,1.1569398458091866
49,1.1599341334951712
50,1.1629216135869713
51,1.165902349478625
52,1.1688763031238216
53,1.1718434871330345
54,1.1748038942236727
55,1.177757530438873
56,1.1807043930776873
57,1.18363770500643
58,1.1865642491321173
59,1.1894840086378857
60,1.1923969990037142
61,1.1953032167726314
62,1.1982026624619875
63,1.2010953400798623
64,1.2039812322645647
65,1.2068603577785895
66,1.2097327060857281
67,1.2125982866088203
68,1.2154570911348157
69,1.2183091194608262
70,1.2211543771884494
71,1.2239928675108775
72,1.2268245768490376
73,1.2296495067872641
74,1.2324676714164575
75,1.2352790590380471
76,1.2380836747025739
77,1.2408815125031492
78,1.2436725895726517
79,1.2464568698287293
80,1.2492411745225436
81,1.252018690193553
82,1.254789440103428
83,1.2575534135868485
84,1.2603106175662846
85,1.263061031626593
86,1.2658046836975716
87,1.2685415659755066
88,1.271271675760799
89,1.2740017811774054
90,1.2767251126445185
91,1.2794416692460904
92,1.2821514502705238
93,1.2848544624746416
94,1.2875507120005747
95,1.2902401612247218
96,1.2929296285667855
97,1.295612317008215
98,1.298288232321209
99,1.3009573720365863
100,1.303619740125845
101,1.306282106066859
102,1.308937714961035
103,1.3115865246150806
104,1.3142285678906014
105,1.3168638427685737
106,1.3194991177552813
107,1.3221276145316392
108,1.3247493433462738
109,1.327364294001334
110,1.3299792430879225
111,1.332587425595996
112,1.3351888242805288
113,1.3377834581066848
114,1.3403780883978262
115,1.3429659439942705
116,1.3455470233630455
117,1.3481213353611843
118,1.3506956368086618
119,1.3532631791874516
120,1.3558239490550597
121,1.358377931567032
122,1.3609319166642906
