,130
0,0.9999992123309097
1,1.0045974324166536
2,1.0072309043531562
3,1.0098584607922527
4,1.0124800982991577
5,1.0150958320089647
6,1.0176997156841718
7,1.0202976863625024
8,1.0228897421762968
9,1.025475880443852
10,1.0280560977228328
11,1.0306304000709496
12,1.0331987879549471
13,1.0357612615022698
14,1.0383178073698056
15,1.0408684448794203
16,1.0434131671456806
17,1.0459460443636066
18,1.0484730050333455
19,1.050994057348177
20,1.0535091896932647
21,1.0560184073365073
22,1.0585217008930017
23,1.061019079359396
24,1.0635105461463656
25,1.0659960876463033
26,1.0684757141578958
27,1.070949425247137
28,1.0734172122485521
29,1.0758790937319238
30,1.0783409700316597
31,1.0807969262805464
32,1.0832469724415659
33,1.0856911052607616
34,1.0881293126672535
35,1.0905616024170006
36,1.0929879621509533
37,1.0954084211870845
38,1.0978229586028663
39,1.1002315802321327
40,1.1026342788682024
41,1.1050310720709027
42,1.1074278539948283
43,1.1098187250790417
44,1.1122036721970996
45,1.1145827096034113
46,1.116955826792613
47,1.1193230227608995
48,1.1216843129151415
49,1.1240455894962305
50,1.1264009543456626
51,1.128750397788319
52,1.131093930676803
53,1.133431546559166
54,1.1357632405421325
55,1.138094931952038
56,1.1404207054804671
57,1.1427405721223902
58,1.1450545082329682
59,1.1473625483594774
60,1.149670570806702
61,1.1519726758618924
62,1.1542688685468476
63,1.1565591402388433
64,1.1588494245119003
65,1.1611337812990576
66,1.1634122013711472
67,1.1656847283622642
68,1.167957255256714
69,1.1702238576292059
70,1.172484542607085
71,1.1747393112023898
72,1.1769940854693413
73,1.1792429376108295
74,1.1814858778699031
75,1.1837228837219802
76,1.185959901319548
77,1.1881910026856746
