,181
0,1.0000001526876345
1,1.0054991431025697
2,1.008643288041217
3,1.0117809516707472
4,1.0149056816448514
5,1.0180239423545967
6,1.0211292718358678
7,1.0242281260409711
8,1.027314036987571
9,1.0303934942095294
10,1.0334600105247014
11,1.0365200545116213
12,1.0395736312881683
13,1.0426142738358817
14,1.0456484464982718
15,1.0486696719434057
16,1.051684445976913
17,1.0546927491644071
18,1.0576881047303135
19,1.0606769979693682
20,1.0636594217549313
21,1.0666289086239222
22,1.0695919301353667
23,1.0725484772988052
24,1.0754985572681364
25,1.078435701862024
26,1.0813663788992403
27,1.084290590027893
28,1.0872083314658367
29,1.090119590079703
30,1.0930179282656018
31,1.095909791257371
32,1.0987951867459957
33,1.1016741114459756
34,1.1045465725970465
35,1.1074060933879202
36,1.1102591394465167
37,1.113105732654837
38,1.1159458490127172
39,1.1187794922824619
40,1.1216066665036413
41,1.1244273823769122
42,1.1272416224085993
43,1.1300494001033146
44,1.1328442252000217
45,1.1356325931078388
46,1.1384144910933371
47,1.1411899210753254
48,1.1439588827441427
49,1.1467213727895236
50,1.1494773983478699
51,1.152226944143081
52,1.1549700303091088
53,1.1577066480539135
54,1.1604367960850053
55,1.1631604689589203
56,1.1658776795318815
57,1.1685884184981465
58,1.1712926927801863
59,1.173990502848409
60,1.1766818354096675
61,1.1793667022709007
62,1.1820451013956912
63,1.1847170277829202
64,1.1873889644013544
65,1.1900544174054886
66,1.1927134163845106
67,1.195365933184071
68,1.1980119841423633
69,1.2006515699087343
70,1.2032846874423921
71,1.2059113337201857
72,1.2085315028165504
73,1.2111452209568014
74,1.2137589322342117
75,1.2163661716587306
76,1.218966942129366
77,1.2215612447307773
78,1.2241490828410457
79,1.2267304473877971
80,1.2293053415462862
81,1.2318802351455929
82,1.2344486611683108
83,1.23701062343736
84,1.2395661123915125
85,1.2421151315602346
86,1.24465768186631
87,1.2472002424114041
88,1.249736318100553
89,1.2522659402728604
90,1.2547890828319133
91,1.2573057516174402
92,1.2598224306515706
93,1.26233263916995
94,1.2648363812682821
95,1.2673336406367943
96,1.2698309174278815
97,1.2723217105348048
98,1.2748060517925894
99,1.2772839096266844
100,1.2797617730752735
101,1.2822331651139474
102,1.284698087285078
103,1.287156544923307
104,1.2896149988895744
105,1.2920669813054462
106,1.2945125060543763
107,1.2969580226691293
108,1.2993970736548983
