,210
0,0.99999933066661
1,1.0061880329850164
2,1.0097214973862707
3,1.0132412402942332
4,1.0167541232863337
5,1.020253284868855
6,1.0237387269763503
7,1.0272104587263713
8,1.0306753172280498
9,1.0341264665214835
10,1.037563890141876
11,1.0409944584122859
12,1.0444112951388789
13,1.0478144251351058
14,1.0512106932144438
15,1.054593238272228
16,1.0579689241218553
17,1.0613308883017152
18,1.0646791383476002
19,1.068020513909932
20,1.0713481868209476
21,1.074668987458265
22,1.0779760737672475
23,1.0812762979390875
24,1.0845628069978752
25,1.087842454913965
26,1.091108371734137
27,1.094367437976511
28,1.097619641104929
29,1.1008581241057442
30,1.1040897506386331
31,1.1073076521905294
32,1.1105186948923351
33,1.1137228784564996
34,1.1169133404072793
35,1.1200969445319935
36,1.123273687953522
37,1.1264367088682097
38,1.1295928629120802
39,1.132742171588764
40,1.1358846110195377
41,1.1390133324096334
42,1.1421351952531686
43,1.1452501972548939
44,1.1483583367357797
45,1.1514527548832125
46,1.1545403182274132
47,1.1576210134196931
48,1.160694856987898
49,1.1637618340438234
50,1.1668150956379306
51,1.1698614928834514
52,1.1729010300000793
53,1.175933703945308
54,1.1789595178252368
55,1.1819784793825523
56,1.1849905744460496
57,1.1879889488729805
58,1.1909804588988577
59,1.1939651107403921
60,1.196942908011027
61,1.199913847898655
62,1.2028779186760783
63,1.205835135241977
64,1.208785486837814
65,1.2117289845783292
66,1.2146656047555813
67,1.217595390250021
68,1.220518294755524
69,1.2234343439103637
70,1.2263435351477625
71,1.2292458672512356
72,1.2321413355871693
73,1.2350299435117227
74,1.237911706578485
75,1.2407865765839357
76,1.2436546118776923
77,1.2465157761652832
78,1.2493700842214415
79,1.2522175338812083
80,1.2550581176904938
81,1.2578918392926843
82,1.26071870870848
83,1.2635387188210496
84,1.2663518546540393
85,1.2691581367819769
86,1.271957559259586
87,1.2747569812372535
88,1.2775495450476888
89,1.280335234257025
90,1.283114090461744
91,1.2858860672203527
92,1.2886511919870471
93,1.2914094442508601
94,1.2941608444578439
95,1.2969122415390582
96,1.2996567793260723
97,1.302394469204418
98,1.3051252813659842
99,1.3078492400407946
100,1.3105663250757893
101,1.3132765627429674
102,1.3159867989607508
103,1.3186901721548718
104,1.3213866876034397
105,1.324076348413052
106,1.3267591255654059
107,1.3294419266705837
108,1.332117856838391
109,1.334786929461837
110,1.3374491396859396
111,1.3401113469563406
112,1.3427667071124938
113,1.3454152048080468
114,1.348056804569137
115,1.3506915832723179
116,1.3533263555176531
117,1.3559542624436267
118,1.3585753084900403
119,1.3611963554456918
120,1.3638105441354724
121,1.3664178741529331
122,1.3690183367403446
123,1.3716187921525904
124,1.3742124011245465
125,1.3767991411842184
126,1.3793790256202287
