,113
0,1.0000008520333559
1,1.0043636144569215
2,1.0068590775158437
3,1.009348797927855
4,1.0118327479611282
5,1.014310935564379
6,1.0167833615050426
7,1.019250018081749
8,1.0217109157762594
9,1.0241660605480414
10,1.0266154418222895
11,1.0290590457202937
12,1.0314969023534397
13,1.033928992187399
14,1.03635531551115
15,1.0387758792136583
16,1.041190674589247
17,1.0435997198683127
18,1.0460029915023232
19,1.0484005027657215
20,1.0507922563887575
21,1.05317824708734
22,1.0555584704230043
23,1.0579329205609453
24,1.0603074025412906
25,1.062676097691594
26,1.065039030271399
27,1.0673962077416077
28,1.0697476196030415
29,1.072093271527865
30,1.0744331643151483
31,1.0767672762218217
32,1.0790956389076451
33,1.081418246998163
34,1.0837408430035527
35,1.0860576771782995
36,1.0883687532089956
37,1.0906740589593051
38,1.0929736147057523
39,1.0952673998639653
40,1.0975611782830457
41,1.0998492126633594
42,1.1021314712495167
43,1.1044079667560387
44,1.106678701925478
45,1.1089436707978637
46,1.1112086450687435
47,1.1134678571797776
48,1.1157213118869358
49,1.1179689977048133
50,1.1202109144886898
51,1.1224528344628097
52,1.124688993204916
53,1.1269193924204355
54,1.129144023832167
55,1.1313686701678884
56,1.1335875239514746
57,1.1358006378918286
58,1.1380079877707012
59,1.1402153296590978
60,1.1424169148913936
61,1.1446127372630965
62,1.1468027926497204
63,1.1489928456086889
64,1.1511771395908204
65,1.1533556832605263
66,1.155528444468006
67,1.1577012169852294
