,105
0,1.0000003532937327
1,1.0042598329424526
2,1.006697074129519
3,1.0091286284225696
4,1.0115544817604414
5,1.0139746456378824
6,1.0163891132106282
7,1.0187978906617636
8,1.0212009706957519
9,1.0235983637455666
10,1.0259900453938635
11,1.0283760480377122
12,1.0307563608111827
13,1.0331309667142454
14,1.035499883607823
15,1.037863111608376
16,1.0402206415202706
17,1.0425781697533318
18,1.0449300115056759
19,1.0472761560919375
20,1.0496166020813267
21,1.0519513583658446
22,1.0542804207277137
23,1.0566037898539282
24,1.0589214601726333
25,1.06123343903869
26,1.0635397293838385
27,1.0658403158393286
28,1.0681409132383022
29,1.0704358107235352
30,1.0727250155664387
31,1.0750085270381993
32,1.077286335009446
33,1.0795584583074431
34,1.081824891811452
35,1.084091315560163
36,1.0863520547798258
37,1.0886070978131472
38,1.0908564456194123
39,1.0931000981512764
40,1.0953437476526482
41,1.0975817063461406
42,1.0998139647551342
43,1.1020405494307761
44,1.1042614288839174
45,1.106482304904426
46,1.1086974859659546
47,1.1109069753966825
48,1.1131107672557214
49,1.1153088766008965
50,1.1175069750908042
51,1.119699379903884
52,1.121886103823256
53,1.1240671139243803
54,1.126248133627881
55,1.1284234609019448
56,1.1305930956157741
57,1.1327570307162886
58,1.1349209713411081
59,1.1370792159278202
60,1.139231757501332
61,1.1413843029422224
62,1.1435311633481857
