,231
0,1.0000000825065245
1,1.0068053373169514
2,1.0106899475895035
3,1.0145601740227401
4,1.0184160148576178
5,1.0222574715957764
6,1.0260845424772584
7,1.0298972369573016
8,1.0336955329170308
9,1.0374794495758823
10,1.0412489851058406
11,1.045004134086272
12,1.0487448932598764
13,1.0524712737683324
14,1.056183267972199
15,1.0598880704828486
16,1.0635784853952939
17,1.0672545196406562
18,1.0709161601271875
19,1.0745706172330158
20,1.078210684759796
21,1.0818363700192664
22,1.0854476665027024
23,1.0890517723117206
24,1.0926414963542614
25,1.0962168299206685
26,1.0997849714287833
27,1.1033387323920096
28,1.1068852944283991
29,1.1104174743202606
30,1.1139352761798538
31,1.1174458762801367
32,1.1209420863004886
33,1.1244311123686808
34,1.1279057482192314
35,1.1313731940318623
36,1.1348262503232383
37,1.1382721204366057
38,1.1417036000601732
39,1.14512790152897
40,1.148544989546881
41,1.151947700367967
42,1.1553432192786943
43,1.1587243528853566
44,1.162098290796007
45,1.1654650339242083
46,1.168817402709612
47,1.1721625738454178
48,1.1755005447382403
49,1.1788241375405595
50,1.1821405302937458
51,1.185449736880051
52,1.1887445500859994
53,1.1920321842451278
54,1.1953126127177476
55,1.1985858534375922
56,1.2018447097696572
57,1.2050963685220755
58,1.2083408393832844
59,1.2115781119673183
60,1.2148081893931582
61,1.2180238921346243
62,1.2212323959609603
63,1.2244337117834645
64,1.22762782523068
65,1.2308147540000913
66,1.2339944876497007
67,1.2371598278065223
68,1.2403179779434217
69,1.2434689397272278
70,1.2466127091114685
71,1.2497492761478113
72,1.2528786585925993
73,1.2560008451462001
74,1.2591158466760337
75,1.2622236464804255
76,1.2653242556783442
77,1.2684176724980087
78,1.271496699930653
79,1.2745685425617592
80,1.277633179001105
81,1.280690627620504
82,1.2837408880216055
83,1.2867839512180261
84,1.2898198219664183
85,1.2928485033623003
86,1.2958699845435886
87,1.2988842714164859
88,1.301891370880212
89,1.304891274221402
90,1.3078839870208918
91,1.3108767002932615
92,1.313862218195369
93,1.3168405432492765
94,1.3198116773437545
95,1.322775619092758
96,1.3257323642038008
97,1.3286819217835637
98,1.331624277170915
99,1.3345594441649693
100,1.3374874179853165
101,1.34040819501208
102,1.343321780094719
103,1.346235380912213
104,1.3491417686438583
105,1.3520409682247543
106,1.3549329726827577
107,1.3578177877604878
108,1.3606954109593823
109,1.3635658329708138
110,1.3664362610924186
111,1.369299486969062
112,1.3721555449893763
113,1.3750043885404788
114,1.3778460413751716
115,1.3806805036871075
116,1.383514961783
117,1.3863422337945528
118,1.3891623056113338
119,1.3919751739585964
120,1.3947808810380717
121,1.397586559788946
122,1.4003850603632229
123,1.4031763624203186
124,1.4059604620575066
125,1.4087445820091107
126,1.4115214863257382
127,1.4142912057300143
128,1.4170537459519497
129,1.4198162695706968
130,1.422571604785204
131,1.4253197467593048
132,1.4280606978840689
133,1.4308016478750405
134,1.4335354005529424
135,1.4362619515352495
136,1.438981326381998
137,1.4417006921129663
138,1.4444128686266493
