,158
0,1.0000004529825788
1,1.005055385274835
2,1.007945676785173
3,1.0108297726323534
4,1.0137076692776952
5,1.0165731673903056
6,1.019432448596616
7,1.02228554203094
8,1.0251262245541324
9,1.0279607140683504
10,1.0307890010777185
11,1.0336110800600415
12,1.036420760265695
13,1.0392242370953964
14,1.0420215241380475
15,1.0448125846001741
16,1.0475912590807768
17,1.050363731344713
18,1.0531299989885774
19,1.0558900640471347
20,1.0586439354816402
21,1.0613915881200107
22,1.0641268610112065
23,1.0668559160487527
24,1.0695787738600848
25,1.072295429539402
26,1.0750058846243271
27,1.0777101309520938
28,1.080408192281439
29,1.0831000274165152
30,1.085785689508209
31,1.088465132752514
32,1.0911321774196694
33,1.0937930211821736
34,1.096447664955495
35,1.099096091848597
36,1.1017383386087354
37,1.1043743640409398
38,1.1070042013187094
39,1.1096278344181534
40,1.1122452635062279
41,1.114856488421014
42,1.1174615267127235
43,1.1200603383902235
44,1.1226529753827135
45,1.1252393900368995
46,1.1278196072037039
47,1.130393625296214
48,1.1329676447142791
49,1.135535457992309
50,1.138097075880215
51,1.1406524854714686
52,1.1432017040932527
53,1.1457447160721193
54,1.148281519498616
55,1.1508121253234498
56,1.1533365280125463
57,1.1558547300520667
58,1.1583667275377705
59,1.1608725450858288
60,1.1633783339211796
61,1.1658779300604714
62,1.1683713250365764
63,1.1708585173656143
64,1.1733395164650455
65,1.1758143005060286
66,1.1782828819031665
67,1.1807514815917433
68,1.183213855931435
69,1.1856700488625478
70,1.1881200320356748
71,1.190563812455842
72,1.1930075926049666
73,1.1954451680186233
74,1.1978765637859043
75,1.2003017367934299
76,1.202720698880905
77,1.205139677584076
78,1.2075524485728766
79,1.2099590200755064
80,1.2123593882269261
81,1.2147535452342888
82,1.2171477239322328
83,1.2195356878558439
84,1.2219174483300699
85,1.2242930069925715
86,1.2266685694137198
87,1.2290379289028237
88,1.2314010856013569
89,1.233764240041755
90,1.236121193281213
91,1.2384719511468412
92,1.2408165053840592
93,1.2431610531866661
94,1.2454994042037901
