,89
0,1.0000008919597527
1,1.0040626976423646
2,1.0063940590944238
3,1.0087198670433886
4,1.0110401009967027
5,1.0133547739242303
6,1.0156638844762385
7,1.0179674332083346
8,1.0202654102069786
9,1.0225578345235582
10,1.0248446944006806
11,1.027125984872934
12,1.0294017144326828
13,1.031671881695168
14,1.0339364828447868
15,1.0362010883664545
16,1.0384601272398595
17,1.040713605988612
18,1.042961512683915
19,1.0452038671266046
20,1.0474406494645927
21,1.0496718712781667
22,1.0518975252593004
23,1.0541231845077066
24,1.056343282281168
25,1.0585578114239924
26,1.0607667848557338
27,1.0629701831118736
28,1.065168023574012
29,1.0673658658356548
30,1.0695581439747932
31,1.0717448567799501
32,1.0739260031028237
33,1.0761015864265366
34,1.0782771852836115
35,1.0804472030682217
36,1.0826116619113362
37,1.0847705564203942
38,1.086923888724824
39,1.0890772223757943
40,1.091224990250451
41,1.0933672003897041
42,1.095503830342007
43,1.0976404743077866
44,1.0997715554447864
45,1.1018970684785947
46,1.1040170158933422
47,1.1061369673163397
48,1.1082513654882369
49,1.110360170977801
50,1.1124690094346905
51,1.1145722655795942
52,1.1166699616979887
53,1.1187620897480666
