,51
0,0.9999999716474608
1,1.0036692540853585
2,1.0057735368318996
3,1.0078725383014757
4,1.0099662445846926
5,1.0120546736483662
6,1.0141430984450566
7,1.0162262401483
8,1.0183040923626892
9,1.0203766524843898
10,1.0224439305313975
11,1.0245112139389208
12,1.0265731970583005
13,1.028629912732806
14,1.0306813305466205
15,1.0327327463841163
16,1.0347788878114357
17,1.0368197325968092
18,1.0388552806285662
19,1.0408855621597068
20,1.0429158335501991
21,1.0449408200612151
22,1.0469605203772085
23,1.0489749312852432
24,1.0509893494553249
25,1.0529984740442204
26,1.0550023076447719
27,1.0570061521964276
28,1.0590047079119211
29,1.0609979736928161
30,1.0629859508221806
