,203
0,0.9999997706019983
1,1.0060094662006365
2,1.0094435790109033
3,1.012864174409168
4,1.0162712582333866
5,1.019671576543159
6,1.023058378321786
7,1.0264316622341532
8,1.0297981877808753
9,1.0331511950868042
10,1.036490683652843
11,1.0398234167791869
12,1.0431426268299386
13,1.046455081373215
14,1.0497540115920678
15,1.0530462020467324
16,1.0563248553237756
17,1.059589996444959
18,1.0628483776666438
19,1.0661000020130813
20,1.0693381002577944
21,1.0725694512095345
22,1.075787275496507
23,1.0789983476082257
24,1.0821958973713424
25,1.0853866897939715
26,1.0885707189562814
27,1.0917412389955394
28,1.0949049849257293
29,1.0980552198372913
30,1.1011987004938932
31,1.104335420427238
32,1.1074586202837267
33,1.110575052882737
34,1.1136847440188133
35,1.1167876651778463
36,1.1198770720328217
37,1.1229597108933447
38,1.12603559811006
39,1.129104727210431
40,1.1321603330762886
41,1.135209180304244
42,1.1382512645551914
43,1.1412866032739806
44,1.144308411267863
45,1.147323463410409
46,1.150331753838895
47,1.153333288768329
48,1.1563280661612623
49,1.1593160794471609
50,1.162297329420334
51,1.1652650735954468
52,1.1682260506397721
53,1.1711802663004252
54,1.1741277318231236
55,1.1770684252777104
56,1.1800023595205296
57,1.1829295516743201
58,1.1858499727691112
59,1.188763635292551
60,1.1916705365139288
61,1.1945706831757652
62,1.1974640740622566
63,1.2003439296273186
64,1.203217038196835
65,1.2060833847699757
66,1.2089429731132286
67,1.2117957995539006
68,1.214641869268704
69,1.2174811736620477
70,1.2203137360743355
71,1.2231395171402366
72,1.2259653039993814
73,1.228784339836849
74,1.2315966096804067
75,1.2344021176557396
76,1.2372008791730849
77,1.2399928704921832
78,1.2427780983525354
79,1.2455565749067
80,1.2483282866551153
81,1.2510932465182873
82,1.2538514403840202
83,1.2566028735782853
84,1.2593475539762389
85,1.2620922322017838
86,1.2648301483484625
87,1.2675613099507101
88,1.2702857000570638
89,1.2730033416918984
90,1.2757142194248625
91,1.278418336889152
92,1.2811157084844584
93,1.2838130611744314
94,1.2865036671753816
95,1.2891875050220336
96,1.2918645796223895
97,1.2945349040690104
98,1.297198465287372
99,1.2998620253883448
100,1.3025188258497145
101,1.3051688630456264
102,1.307812163947171
103,1.3104486764898453
104,1.3130852050390807
105,1.3157149658902796
106,1.318337971376408
107,1.3209542156103171
108,1.3235704633801744
109,1.3261799425355287
110,1.3287826647415373
111,1.331378646637515
112,1.3339746049380878
113,1.3365638099825838
114,1.3391462550397133
115,1.3417219453748592
116,1.3442976365523285
117,1.346866558010301
118,1.3494287292084317
119,1.351984125635123
120,1.3545395380414365
121,1.3570881896212752
