,86
0,1.0000000073849722
1,1.0040280651958282
2,1.0063385160626734
3,1.0086434224532406
4,1.010942795060987
5,1.0132366245435616
6,1.0155249090273524
7,1.017807657404957
8,1.0200848673144614
9,1.0223565355039839
10,1.0246226710218649
11,1.0268832612735308
12,1.0291438508296016
13,1.031398901184069
14,1.033648410559372
15,1.0358923821486248
16,1.038130812337717
17,1.040363697727907
18,1.0425910470204696
19,1.0448128582365412
20,1.0470346697153161
21,1.049250939756312
22,1.0514616688689358
23,1.0536668603851185
24,1.0558665159766223
25,1.0580606143360027
26,1.0602547242881577
27,1.0624432932640504
28,1.0646263268458476
29,1.066803812726968
30,1.0689757598343819
31,1.0711477010838224
32,1.073314114239697
33,1.075474985165811
34,1.077630314717995
35,1.0797801032567984
36,1.081929895616699
37,1.0840741431086338
38,1.0862128511587215
39,1.088346012013494
40,1.0904791799533893
41,1.092606811113272
42,1.094728898541952
43,1.096845448020181
44,1.098961997265428
45,1.1010729993463695
46,1.1031784739461308
47,1.105278402511218
48,1.1073783283905971
49,1.1094727093309076
50,1.1115615582162461
51,1.113650406785964
