,179
0,0.9999997115382794
1,1.005458466616152
2,1.0085777511168652
3,1.0116905980815076
4,1.0147905516030897
5,1.0178840683698926
6,1.0209646840895907
7,1.0240388715296433
8,1.02710015702974
9,1.0301550122404148
10,1.033203417472131
11,1.036238934980209
12,1.0392680066307818
13,1.0422841884724123
14,1.045293938563427
15,1.0482972323510495
16,1.051287645956422
17,1.0542716121224651
18,1.057249136122638
19,1.0602202080636627
20,1.063178396925636
21,1.0661301400314698
22,1.0690754570812309
23,1.0720078723276618
24,1.0749338402981328
25,1.0778533723551103
26,1.0807664509995119
27,1.0836666439169849
28,1.0865604073666504
29,1.0894477094478563
30,1.0923285734975965
31,1.0952029929670637
32,1.0980709647422804
33,1.1009260510947423
34,1.1037746913551407
35,1.1066169022654113
36,1.1094526535502722
37,1.112281965191045
38,1.1151048341351069
39,1.1179212575577653
40,1.1207312400114917
41,1.1235283291787523
42,1.1263189799303273
43,1.1291031762963204
44,1.1318809372108953
45,1.1346522532653194
46,1.1374171241887685
47,1.1401755494353507
48,1.1429275418028875
49,1.1456730707158664
50,1.148412169491998
51,1.1511448152229296
52,1.1538710245679464
53,1.1565907861165448
54,1.1593041043546457
55,1.1620109866276902
56,1.1647114025017888
57,1.1674053939853521
58,1.1700929374075273
59,1.1727740344195734
60,1.175448685713014
61,1.1781168959015784
62,1.1807786669761162
63,1.1834339902612618
64,1.1860828663301322
65,1.188725286924742
66,1.191367720371352
67,1.194003708318273
68,1.1966332529745773
69,1.1992563500909617
70,1.2018730056813332
71,1.204483217466415
72,1.2070869815828216
73,1.209684306029723
74,1.2122751848641422
75,1.2148660646967284
76,1.2174504982765983
77,1.220028485978229
78,1.2226000309984015
79,1.225165130902918
80,1.2277237948510622
81,1.2302824547105586
82,1.2328346624241622
83,1.2353804317886712
84,1.237919758326427
85,1.2404526387538066
86,1.2429790695720428
87,1.2455055132396218
88,1.2480254997385785
89,1.25053904204709
90,1.2530461484002084
91,1.2555532513226089
92,1.2580539133830846
93,1.2605481311538242
94,1.2630358920781888
95,1.2655172252819826
96,1.2679985545144583
97,1.2704734305333858
98,1.272941860715757
99,1.275403854882545
100,1.2778658434301928
101,1.2803214030135788
102,1.282770497684992
103,1.285219609866789
104,1.2876622588991244
105,1.2900984775846416
106,1.2925282494444534
107,1.2949580205074362
