,118
0,0.9999999370067247
1,1.0044252178681785
2,1.00696307522866
3,1.009495133513488
4,1.0120213776319988
5,1.014541808737792
6,1.017050635275242
7,1.0195536515088923
8,1.0220508605931315
9,1.024542263697808
10,1.0270278644919675
11,1.029507653043553
12,1.0319816390807526
13,1.0344498159803757
14,1.0369121850098297
15,1.0393687454627278
16,1.041819503880718
17,1.0442644521154436
18,1.0467035923008856
19,1.0491369307226046
20,1.0515644504636712
21,1.05398618096175
22,1.0564020995287142
23,1.05881220925622
24,1.0612165111133753
25,1.063615006961215
26,1.0660077017717615
27,1.068400384745773
28,1.070787271531086
29,1.0731683386475788
30,1.0755436119053323
31,1.077913071517389
32,1.0802767228204395
33,1.0826345740642387
34,1.0849866257615544
35,1.08733284943055
36,1.0896732795123896
37,1.092013705157733
38,1.0943483257246815
39,1.096677139619949
40,1.0990001461300265
41,1.1013173423706117
42,1.10362874582567
43,1.1059401363114558
44,1.1082457230054599
45,1.1105454992096377
46,1.1128394712240932
47,1.1151276355058455
48,1.1174099971665137
49,1.1196923465140032
50,1.1219689054426336
51,1.124239653614437
52,1.1265045839761754
53,1.1287637194600328
54,1.1310228503304722
55,1.13327617329513
56,1.1355236866855778
57,1.137765397632012
58,1.140007106565224
59,1.1422430172263731
60,1.1444731107501815
61,1.1466973999328516
62,1.1489216897045431
63,1.1511401732601094
64,1.1533528470268835
65,1.1555597190271636
66,1.157766584420325
67,1.1599676495759106
68,1.1621629054196907
69,1.1643581536952983
70,1.1665476049182426
