,136
0,1.000000076918248
1,1.0046909060974607
2,1.0073739393024532
3,1.0100509994263218
4,1.0127220874078113
5,1.0153871960636327
6,1.0180463276743181
7,1.0206935141124287
8,1.0233347340361225
9,1.0259699704015224
10,1.0285992253443919
11,1.031222513848862
12,1.0338398258655164
13,1.0364511656064337
14,1.0390565321225684
15,1.0416499299066837
16,1.0442373854703566
17,1.0468188372532952
18,1.0493943265650274
19,1.051963843091384
20,1.0545273793103733
21,1.0570849371317887
22,1.0596365361055715
23,1.062182142722702
24,1.0647217913260745
25,1.0672554528269835
26,1.0697831416969725
27,1.0723048558238588
28,1.0748205959774493
29,1.0773303606708602
30,1.079834146279284
31,1.0823319684116137
32,1.0848238059258073
33,1.087309669913427
34,1.0897895615218443
35,1.092263480419105
36,1.094731419945141
37,1.097193375646831
38,1.0996493675868522
39,1.1021053657695474
40,1.1045553818685385
41,1.106999420934085
42,1.1094374858728033
43,1.1118695742661209
44,1.11429568491239
45,1.11671583720828
46,1.1191299961605665
47,1.1215381889458051
48,1.123940406969435
49,1.1263426218222647
50,1.1287388629155153
51,1.1311291296548696
52,1.1335134098716504
53,1.1358917376972237
54,1.1382640708699896
55,1.1406364191113452
56,1.1430027848301623
57,1.1453631748649562
58,1.1477175922566
59,1.1500660360701225
60,1.1524144688069473
61,1.1547569447984984
62,1.15709343513832
63,1.1594239443814787
64,1.1617484844264314
65,1.164073026354112
66,1.166391593976107
67,1.1687041868290706
68,1.171010794657823
69,1.1733114344220272
70,1.1756120788977502
71,1.177906734959033
72,1.180195432474668
73,1.1824781488665324
74,1.1847608638247993
75,1.1870376051816731
76,1.189308373429102
77,1.191579139454033
78,1.193843928319859
79,1.1961027305713607
80,1.1983555803244748
81,1.20060841651207
