,293
0,1.000000227389336
1,1.0096521079014322
2,1.015136917943784
3,1.0205875088404794
4,1.0260124385467204
5,1.0314031540658133
6,1.0367681986917459
7,1.0421075900863652
8,1.0474213153892995
9,1.0527008204917325
10,1.0579546557473531
11,1.063182840686174
12,1.0683853574286541
13,1.0735622039563983
14,1.0787133917957004
15,1.0838389150152223
16,1.0889473310159175
17,1.0940300809114436
18,1.099087561714785
19,1.104118986627337
20,1.109133301326086
21,1.1141219513410598
22,1.1190849340163924
23,1.1240308129964327
24,1.1289510191137215
25,1.133854116781845
26,1.1387315508075024
27,1.1435918775739302
28,1.148426538741246
29,1.1532440898438252
30,1.1580445295862392
31,1.1628193068479606
32,1.1675769750749816
33,1.1723175237827403
34,1.1770409721149298
35,1.1817387476461536
36,1.1864194152068357
37,1.1910829732508403
38,1.1957294150720907
39,1.2003587555926662
40,1.2049709866091702
41,1.2095661022706532
42,1.2141441089986829
43,1.2187050058470796
44,1.2232487876144633
45,1.227775464094876
46,1.2322850203987847
47,1.2367774771108941
48,1.2412528182230866
49,1.245711055753369
50,1.2501521671307367
51,1.2545761750451583
52,1.2589830707860616
53,1.2633814129332002
54,1.2677626422598762
55,1.27212676357353
56,1.2764737644837865
57,1.2808036702580148
58,1.285125008238837
59,1.289429239820891
60,1.2937163570098698
61,1.297994920828853
62,1.3022563693486326
63,1.3065007180944597
64,1.3107364973997773
65,1.314955170673192
66,1.319165290765811
67,1.323358298726873
68,1.3275427496930556
69,1.3317100815362617
70,1.3358603163448814
71,1.3400019851523097
72,1.3441265473344888
73,1.3482425520963808
74,1.352350003451417
75,1.356440344057489
76,1.3605221211628131
77,1.3645867882494178
78,1.368642905083661
79,1.3726819068048317
80,1.3767123504517251
81,1.3807342367137292
82,1.3847390172570468
83,1.388735246428119
84,1.3927229109456487
85,1.3966934661786221
86,1.4006554647015048
87,1.4046089069457377
88,1.4085452496515722
89,1.4124730133945198
90,1.4163922373240856
91,1.4202943390902663
92,1.424187891442302
93,1.4280728842064374
94,1.431949324153289
95,1.4358086526151914
96,1.4396594245548149
97,1.4435016335236934
98,1.4473352983949812
99,1.4511603992342261
100,1.4549683856535127
101,1.4587678217730968
102,1.4625586948392169
103,1.4663410263963963
104,1.470114786702363
105,1.4738799995081067
106,1.4776366532010174
107,1.4813761935628948
108,1.4851071791137063
109,1.4888296030039236
110,1.492543483182758
111,1.4962487978972245
112,1.4999455534487816
113,1.503633757734884
114,1.5073134086023847
115,1.5109844992626316
116,1.5146470407453427
117,1.518301007760082
118,1.5219464407640495
119,1.525583302450721
120,1.5292116149070027
121,1.5328313702886056
122,1.5364425687179892
123,1.5400452104930045
124,1.5436393003513058
125,1.5472248256060128
126,1.5508017945041366
127,1.5543702146961231
128,1.5579300760896706
129,1.5614813790134696
130,1.5650241274129624
131,1.5685583157921714
132,1.572083958488295
133,1.575601028725301
134,1.579109559080377
135,1.582609518403226
136,1.5861009267652877
137,1.5895923355765909
138,1.5930751901743363
139,1.596549482788931
140,1.6000152254647233
141,1.6034724204335093
142,1.6069210364457627
143,1.6103611106037388
144,1.6137926225463164
145,1.6172241387021355
146,1.620647092383643
147,1.6240614910121198
148,1.6274673442137004
149,1.630864637852294
150,1.6342533652514168
151,1.6376420952079047
152,1.6410222723326708
153,1.644393889737734
154,1.64775695202312
155,1.6511114553930875
156,1.6544659625065261
157,1.657811912408181
158,1.6611493148600802
159,1.6644781482573452
160,1.6677984269129928
161,1.67111870439889
162,1.6744304320487158
163,1.6777336023759588
164,1.6810281998370544
165,1.6843228197564213
166,1.6876088720061135
167,1.6908863694043392
168,1.6941553123796504
169,1.6974242532305694
170,1.7006846458829665
171,1.7039364599189681
172,1.7071797421265353
173,1.7104230117019514
174,1.7136577275114746
175,1.716883881878042
176,1.7201100391809834
