,98
0,0.9999998262502252
1,1.0041707206154538
2,1.006560520144618
3,1.0089446918586304
4,1.0113232253251103
5,1.0136961258470398
6,1.0160633801143453
7,1.0184250116749494
8,1.020781002186865
9,1.023131357736975
10,1.0254760788948243
11,1.0278151635215047
12,1.0301486073268933
13,1.0324764208346089
14,1.034798608166342
15,1.0371151481050689
16,1.0394316888289106
17,1.0417425960346216
18,1.0440478618731464
19,1.0463474938275448
20,1.0486414931618477
21,1.0509298605468105
22,1.0532125892283581
23,1.0554896873382833
24,1.0577611244947966
25,1.0600325947578244
26,1.0622984074457644
27,1.0645585915341642
28,1.066813141245475
29,1.06906205502604
30,1.0713053316424281
31,1.0735429653141508
32,1.0757806116123667
33,1.0780126188199532
34,1.0802389887625639
35,1.0824597234584246
36,1.0846748198086436
37,1.0868899298899275
38,1.0890993800179252
39,1.091303205242002
40,1.0935013997495404
41,1.0956939552103764
42,1.0978865102703865
43,1.1000734303322321
44,1.1022547182534514
45,1.1044303620003155
46,1.1066060193299663
47,1.1087760248298146
48,1.1109403950516883
49,1.1130991374841945
50,1.1152578779422107
51,1.117410984991638
52,1.119558453780901
53,1.1217002880649067
54,1.1238421072605354
55,1.1259783168946778
56,1.128108879272959
57,1.130233799195565
58,1.1323587264967956
