,122
0,1.0000004073209618
1,1.0044824414168798
2,1.007047773744329
3,1.0096072667101261
4,1.012160917271692
5,1.014708724828565
6,1.0172506940453965
7,1.0197868090728321
8,1.0223171009101208
9,1.0248415271541973
10,1.0273601238782348
11,1.0298728758558429
12,1.032379788393535
13,1.034880844911819
14,1.0373760846917017
15,1.0398654571288926
16,1.0423489937609893
17,1.0448266813783222
18,1.047298536084562
19,1.04976454608119
20,1.0522247080337375
21,1.054679034679718
22,1.0571275129167574
23,1.0595701452939859
24,1.0620069468178508
25,1.0644378941175814
26,1.0668630011140412
27,1.0692822698002562
28,1.0716956897327448
29,1.0741032574984455
30,1.0765050038503765
31,1.0789008976770078
32,1.0812909474681314
33,1.0836751535837355
34,1.0860535158273066
35,1.0884260390905238
36,1.0907985574103385
37,1.0931652358602963
38,1.095526072577948
39,1.097881068823582
40,1.1002302139775901
41,1.1025735206896536
42,1.104910983840324
43,1.107248451500315
44,1.1095800770617725
45,1.1119058514516502
46,1.1142257856968014
47,1.1165398706094516
48,1.118848117256543
49,1.1211563670442402
50,1.1234587744420674
51,1.125755338510703
52,1.1280460475555902
53,1.1303309286499579
54,1.1326158011350025
55,1.1348948388986906
56,1.1371680268346265
57,1.139435375463408
58,1.1416968816149147
59,1.1439583814512426
60,1.1462140487919799
61,1.148463852962419
62,1.1507078316047887
63,1.1529518135975103
64,1.1551899404226906
65,1.1574222299239516
66,1.1596486713764258
67,1.1618751252122
68,1.1640957194862827
69,1.1663104760594774
70,1.1685193986857643
71,1.1707283110573266
72,1.1729313856928416
