,221
0,0.9999995115756987
1,1.006494703480904
2,1.0102062331353878
3,1.013903718272621
4,1.017587140570566
5,1.0212565099291504
6,1.0249118251916112
7,1.028553072211405
8,1.0321802715428876
9,1.0358004505840352
10,1.0394065646126172
11,1.0429986215257392
12,1.0465766234221574
13,1.0501405729629927
14,1.0536974910489922
15,1.0572403501913457
16,1.0607691539379076
17,1.0642909356526653
18,1.0677986498856613
19,1.0712923180080216
20,1.0747789479345606
21,1.0782515255809668
22,1.0817170782747771
23,1.0851685713529569
24,1.0886060087221165
25,1.0920364139715477
26,1.095452770394591
27,1.09886208779435
28,1.102257358013003
29,1.1056455963735918
30,1.1090197792654608
31,1.1123869271320344
32,1.1157400252920815
33,1.1190860913252378
34,1.1224251339548859
35,1.1257501156235952
36,1.1290680705261222
37,1.1323719624051727
38,1.1356688348552924
39,1.1389586740309072
40,1.1422344561904443
41,1.1455032109120866
42,1.148764937212123
43,1.1520126081174178
44,1.1552532435059928
45,1.1584868596063098
46,1.1617064096733811
47,1.1649189363940264
48,1.168124436239621
49,1.1713229039961548
50,1.1745073140614237
51,1.1776846976171056
52,1.180855046369294
53,1.1840183837775144
54,1.1871746761288973
55,1.1903169125151722
56,1.193452126012056
57,1.1965803064035063
58,1.1997014558075245
59,1.20281559521756
60,1.2059226881433045
61,1.2090157236522534
62,1.2121017390723237
63,1.215180716739387
64,1.218252667354956
65,1.22131759500223
66,1.2243754875102857
67,1.2274263574452222
68,1.2304701960701656
69,1.2335070057022237
70,1.2365367866755883
71,1.239552511154979
72,1.2425612005311764
73,1.2455628689363494
74,1.2485575161372746
75,1.2515451145211154
76,1.25452568959698
77,1.2574992431815581
78,1.2604657651672284
79,1.2634252589027444
80,1.2663777177002802
81,1.2693231505171978
82,1.2722615604032905
83,1.2751929416230554
84,1.2781172886984418
85,1.281034608310034
86,1.2839519264205936
87,1.2868622226430508
88,1.2897654761411252
89,1.2926617201003867
90,1.2955509152101994
91,1.2984330970188571
92,1.30130824481187
93,1.3041763629557823
94,1.3070374518983487
95,1.309891511856307
96,1.3127385473268458
97,1.3155855684263156
98,1.3184255787284564
99,1.321258553897489
100,1.324084495395941
101,1.3269034120156287
102,1.3297152998014377
103,1.332520162574376
104,1.335325014111642
105,1.33812284330886
106,1.340913635641381
107,1.3436974184783848
108,1.346474155667125
109,1.3492438678307956
110,1.3520135858614
111,1.354776276995338
112,1.3575319248327953
113,1.360280549169853
114,1.3630221469661032
115,1.3657637410599583
116,1.3684983096597663
117,1.3712258492363012
118,1.373946357772236
119,1.3766668718200785
120,1.3793803615182672
121,1.3820867897586797
122,1.3847862263397304
123,1.3874786215032426
124,1.390171013624446
125,1.3928563775668366
126,1.3955347092514216
127,1.3982130465991474
128,1.400884363383483
129,1.4035486448241903
130,1.4062058849508927
131,1.408863131855321
132,1.4115133514045766
