,67
0,0.9999999897016073
1,1.003822217775623
2,1.0060140647519582
3,1.008200511949458
4,1.0103869591128438
5,1.012568002789783
6,1.0147436585112588
7,1.0169139083009613
8,1.0190787641593166
9,1.0212382167423315
10,1.0233922694800974
11,1.0255463451535798
12,1.0276949962025412
13,1.029838259081804
14,1.0319761203366082
15,1.0341085896045386
16,1.0362356581072714
17,1.0383627217527425
18,1.0404844011859242
19,1.0426006646760615
20,1.0447115468226216
21,1.0468170170955322
22,1.048922497956711
23,1.0510225702516802
24,1.0531172505785866
25,1.0552065334798777
26,1.0572904192701065
27,1.0593742973994866
28,1.0614527818001365
29,1.063525865721068
30,1.065593559473312
31,1.0676612505565268
32,1.0697235402129321
33,1.0717804348786943
34,1.0738373315218486
35,1.0758888183158144
36,1.0779349187838516
37,1.0799756171063857
38,1.0820163136995662
39,1.0840516173017107
