,256
0,1.0000003392502546
1,1.0077300922675452
2,1.012127398541518
3,1.0165093928413502
4,1.0208684002010076
5,1.025212093154397
6,1.0295404683977483
7,1.0338458669925632
8,1.0381359458423072
9,1.0424107050787135
10,1.0466624993121256
11,1.0508989579708883
12,1.0551201038143192
13,1.0593259325291187
14,1.0635087813648967
15,1.0676763147962713
16,1.0718285210437883
17,1.075965418642418
18,1.0800869974819296
19,1.0841932521943547
20,1.0882841873121734
21,1.0923598007240896
22,1.0964201052600497
23,1.1004650947276668
24,1.104494750561122
25,1.1085090965429796
26,1.1125081199677134
27,1.1164918284308285
28,1.1204602037723808
29,1.124420943630867
30,1.128366347584778
31,1.1322964346923101
32,1.1362112044726618
33,1.1401106433580583
34,1.144002449058551
35,1.1478789217541423
36,1.151740064276556
37,1.155593557757588
38,1.1594317314637492
39,1.1632545806514287
40,1.167069774309852
41,1.1708696543139607
42,1.1746542035119008
43,1.178431101642606
44,1.1821926767480153
45,1.1859465951255317
46,1.1896851939012716
47,1.1934161221782984
48,1.1971317391064609
49,1.20083204075285
50,1.2045246764164943
51,1.2082096569374772
52,1.2118793099896004
53,1.2155413058919
54,1.2191879768242273
55,1.2228270049068128
56,1.226450703382479
57,1.2300667441086741
58,1.2336751215390864
59,1.2372681827311534
60,1.2408535748931364
61,1.2444236494613157
62,1.247986076241904
63,1.2515408366482772
64,1.2550802737353455
65,1.258612059238059
66,1.262136169121929
67,1.2656526383137159
68,1.2691537733570437
69,1.2726472510139473
70,1.2761330694604722
71,1.2796112273185585
72,1.2830740705766503
73,1.2865292509424229
74,1.2899767680282272
75,1.2934166255403954
76,1.29684116405271
77,1.3002580398715233
78,1.3036672583718651
79,1.3070688146001488
80,1.3104627105409126
81,1.3138489550051644
82,1.3172275283450696
83,1.3205907905140188
84,1.3239463851282587
85,1.3272943217543343
86,1.3306345998966398
87,1.3339672195950618
88,1.3372921810776992
89,1.3406094731385079
90,1.3439191104300698
91,1.3472210822046824
92,1.3505153992959142
93,1.3538020551915653
94,1.357081045809725
95,1.360344730872503
96,1.363600737919153
97,1.366849097618581
98,1.3700897865983546
99,1.3733228215692683
100,1.3765481976652751
101,1.3797659032539478
102,1.3829759534834591
103,1.3861783585786285
104,1.3893807461237446
105,1.3925754844719842
106,1.3957625511474308
107,1.3989419620337475
108,1.402113711371594
109,1.4052778023782908
110,1.4084342440884579
111,1.4115830096910016
112,1.4147241266645023
113,1.417857568498289
114,1.4209833579053919
115,1.4241014810944757
116,1.4272119476518323
117,1.4303224214397465
118,1.4334252305238602
119,1.4365203810460838
120,1.4396078697629204
121,1.4426876973939913
122,1.4457598634052855
123,1.4488243643878171
124,1.4518812170579993
125,1.454938072392354
126,1.4579872566058216
127,1.461028779325146
128,1.46406263784098
129,1.467088839371061
130,1.4701073852452933
131,1.4731259316793248
132,1.4761368141960542
133,1.4791400442847344
134,1.4821356015884493
135,1.485123502425851
136,1.4881114017041137
137,1.4910916441652082
138,1.4940642253515066
139,1.4970291477511894
140,1.4999940636084081
141,1.5029513221295823
142,1.5059009365669858
143,1.5088428625373864
144,1.511784800921985
145,1.514719083404788
146,1.517645700323469
147,1.5205646554672798
148,1.5234836149942665
149,1.5263949217418864
150,1.529298533484578
151,1.5321945166490718
152,1.5350904982076192
153,1.5379788158552616
