,124
0,1.0000001354103325
1,1.004513805442333
2,1.0070989020689425
3,1.009678146547771
4,1.0122515286015514
5,1.0148131871427934
6,1.0173689761229785
7,1.0199189241354782
8,1.0224629943529615
9,1.0250012025113633
10,1.0275335560428456
11,1.0300600460474874
12,1.0325806754596871
13,1.0350954478074201
14,1.0376043569401967
15,1.0401073986036993
16,1.0426045837214077
17,1.0450959026299425
18,1.047581373912739
19,1.050060972046194
20,1.0525347110717498
21,1.0550025938979437
22,1.057464604639925
23,1.0599207566335769
24,1.0623710610270158
25,1.0648154926401714
26,1.06725406906605
27,1.0696867804803047
28,1.0721136308916255
29,1.0745346243165246
30,1.0769497414537066
31,1.0793590098943964
32,1.0817624211375714
33,1.0841599655211962
34,1.0865516441183356
35,1.0889433273488422
36,1.0913291451711566
37,1.0937091148682654
38,1.0960832179810387
39,1.098451442970849
40,1.100813815050955
41,1.1031703349718145
42,1.1055209888166373
43,1.1078716427975548
44,1.1102164303336512
45,1.1125553590718111
46,1.1148884344459227
47,1.117215637004724
48,1.1195369890417894
49,1.1218583356971847
50,1.1241738230379992
51,1.1264834464018818
52,1.1287872066557787
53,1.1310851068878978
54,1.1333830176698116
55,1.1356750548991146
56,1.1379612274801745
57,1.1402415510040114
58,1.1425160048416663
59,1.144790458123015
60,1.14705905821381
61,1.1493217862502272
62,1.1515786611804462
63,1.1538355341475632
64,1.1560865412683308
65,1.1583316906027399
66,1.1605709784294362
67,1.162810267814039
68,1.165043686611491
69,1.167271260718186
70,1.1694929578208317
71,1.171714669795628
72,1.1739305055327725
73,1.176140489225331
74,1.1783504662169135
