,87
0,1.000000655981773
1,1.0040399172004888
2,1.0063536118629304
3,1.0086673191054085
4,1.0109754684218715
5,1.01327807323684
6,1.015575132310322
7,1.0178666372192173
8,1.020152606497622
9,1.022433002096922
10,1.024707870885099
11,1.0269771932746672
12,1.0292409611043687
13,1.0314991845870551
14,1.03375185431298
15,1.0359989835078218
16,1.0382460984494954
17,1.0404876856363807
18,1.04272371481013
19,1.0449541976348333
20,1.047179133979754
21,1.049398521845483
22,1.0516123499128414
23,1.0538262040228359
24,1.056034484673461
25,1.0582372339076962
26,1.0604344260967111
27,1.0626260734746709
28,1.0648121699856765
29,1.0669982689838888
30,1.0691788292422058
31,1.0713538302331544
32,1.0735233018067947
33,1.0756871915877984
34,1.0778510986172862
35,1.0800094592187428
36,1.082162270782896
37,1.084309531608256
38,1.086456802180589
39,1.0885985193401688
40,1.090734691096086
41,1.0928653053435853
42,1.0949959214381464
43,1.0971209984612842
44,1.0992405218535668
45,1.1013544982802257
46,1.1034684825939527
47,1.1055769056456197
48,1.1076797705662305
49,1.109777114657297
50,1.111874451707252
51,1.1139662378651494
