,63
0,0.9999998448166311
1,1.0037857626336084
2,1.0059552794376
3,1.008119436347061
4,1.0102782140720097
5,1.012436997153012
6,1.0145904093521054
7,1.016738449730912
8,1.0188811310561463
9,1.021018432987998
10,1.0231503702684726
11,1.0252769303618745
12,1.0274034923812438
13,1.0295246867369812
14,1.031640508951424
15,1.0337509633906066
16,1.0358560402399064
17,1.03796113279807
18,1.040060852203635
19,1.0421552051197844
20,1.0442441801411682
21,1.0463277898610228
22,1.0484113966434716
23,1.0504896382425668
24,1.052562507345649
25,1.0546300027585793
26,1.0566975113743147
27,1.058759635287212
28,1.0608163968703224
29,1.0628677859280773
30,1.0649191742733988
31,1.066965202782783
32,1.0690058481563258
33,1.0710411320564115
34,1.073076410460054
35,1.0751063196332162
36,1.077130871144532
37,1.079155411252919
