,278
0,1.0000004083860807
1,1.0087692996072748
2,1.0137533018865401
3,1.0187128331974757
4,1.0236479065051673
5,1.0285585127787866
6,1.0334446527379868
7,1.038314485680968
8,1.0431598476365602
9,1.0479803481317544
10,1.0527767791433549
11,1.0575569050576532
12,1.0623125545000536
13,1.0670437452858663
14,1.071758623860025
15,1.0764490389146686
16,1.0811231410824147
17,1.0857727745099985
18,1.0904061029495906
19,1.0950149676435614
20,1.0996075095443865
21,1.1041837486210595
22,1.1087355112910733
23,1.1132709780181576
24,1.1177901266327415
25,1.1222848020898295
26,1.1267631748399114
27,1.1312252313841007
28,1.135670982357013
29,1.1401004166112507
30,1.144513546866836
31,1.1489103545147008
32,1.153282700756391
33,1.1576387356210687
34,1.1619784600781145
35,1.1663018688728506
36,1.1706089714720245
37,1.1749079134095803
38,1.1791905454761893
39,1.1834568657623645
40,1.1877068764237795
41,1.1919405726039591
42,1.1961579630917354
43,1.2003590299688214
44,1.2045437940905181
45,1.2087203998342202
46,1.2128806973447634
47,1.2170246756696401
48,1.2211523477409185
49,1.2252718591816454
50,1.2293750627390938
51,1.2334619525882868
52,1.2375406941403155
53,1.2416031120410056
54,1.2456492235657555
55,1.2496871680256985
56,1.2537088132460323
57,1.2577222993648376
58,1.2617194725868754
59,1.2657003316378617
60,1.2696730485353562
61,1.273629429605838
62,1.277577662016842
63,1.2815095886208
64,1.285433357244994
65,1.2893408166345772
66,1.2932401020048616
67,1.2971312585716515
68,1.3010060813022264
69,1.3048727566708918
70,1.3087231173200764
71,1.3125653256604437
72,1.3163993815707793
73,1.3202171139836532
74,1.3240266871451893
75,1.3278199534003046
76,1.3316050651136362
77,1.3353820197455175
78,1.3391426640537758
79,1.3428951459507854
80,1.3466394696108537
81,1.3503756533746256
82,1.3540955060531628
83,1.3578072127451906
84,1.3615107594386264
85,1.365206149809736
86,1.3688852308854154
87,1.3725561413415084
88,1.3762189219289247
89,1.379873519200356
90,1.383519975045992
91,1.3871501110261533
92,1.3907720979738623
93,1.3943859225568342
94,1.3979915864710621
95,1.401589100150556
96,1.4051784632460886
97,1.408759661274233
98,1.412324548147153
99,1.415881276509647
100,1.4194298426810243
101,1.4229702544071143
102,1.4265025323613991
103,1.4300266315215735
104,1.4335425787927232
105,1.4370503714387686
106,1.4405500008131795
107,1.4440414756997741
108,1.4475248148505175
109,1.4509999741290938
110,1.4544669826390573
111,1.457925828526875
112,1.4613765230480664
113,1.4648190603310005
114,1.4682534441856325
115,1.471679673262043
116,1.4750977332873243
117,1.4785076461667968
118,1.4819094002954896
119,1.4853029984953456
120,1.4886884403246616
121,1.4920657161601227
122,1.4954348531313995
123,1.4987958173971356
124,1.5021486373741393
125,1.5054932961261356
126,1.5088297960430943
127,1.5121581371039752
128,1.5154864813375986
129,1.5188066724298759
130,1.5221186970364808
131,1.5254225758190945
132,1.5287182889383215
133,1.5320058525277895
134,1.5352852516200053
135,1.5385564983096722
136,1.5418277431625942
137,1.5450908393840075
138,1.54834576936929
139,1.551592548867446
140,1.5548311663516594
141,1.558061623337334
142,1.5612920891559043
143,1.5645143930443342
144,1.567728537670359
145,1.5709345345859433
146,1.5741323739778132
147,1.5773220457755488
148,1.5805117186122906
149,1.583693244730292
150,1.5868666111643486
151,1.5900318153203303
152,1.5931970236047592
153,1.5963540819447357
154,1.5995029625480495
155,1.602643699007129
156,1.605784441967292
157,1.6089170192326108
158,1.6120414439399646
159,1.6151577091997242
160,1.6182739764803562
161,1.6213820798173177
162,1.6244820359291672
163,1.6275738394852652
164,1.630665629545681
165,1.6337492598197831
166,1.636824744271274
167,1.6398920691384387
