,182
0,1.0000007816652245
1,1.0055233010346587
2,1.0086799372375626
3,1.0118236320267264
4,1.0149608323357917
5,1.0180850780151969
6,1.021202839045925
7,1.024314127470885
8,1.0274124446225785
9,1.0305042924972154
10,1.0335831739517594
11,1.0366555656675345
12,1.0397150024903015
13,1.0427679598612334
14,1.0458144323006837
15,1.048847941005957
16,1.0518749692612466
17,1.0548955269228042
18,1.0579031177891438
19,1.060904226286179
20,1.0638988579756157
21,1.066880522521793
22,1.0698557042618473
23,1.0728244146979322
24,1.07578015203361
25,1.078729413192164
26,1.0816721917382985
27,1.0846084874802993
28,1.0875318355036705
29,1.090448689202018
30,1.0933590661757793
31,1.0962629540889806
32,1.099160369401462
33,1.1020513013642994
34,1.1049292708286493
35,1.1078007595568053
36,1.1106657676718776
37,1.1135242969259875
38,1.1163763381821439
39,1.1192219075706897
40,1.1220609923253364
41,1.1248871149450892
42,1.127706755187252
43,1.1305199045893999
44,1.1333266029273794
45,1.1361267928914416
46,1.1389205059032337
47,1.1417077430479872
48,1.1444884965535471
49,1.1472627740505228
50,1.1500305579851504
51,1.152791869530436
52,1.1555467042286487
53,1.1582950545345843
54,1.1610369185073999
55,1.163772305057857
56,1.1665012094542002
57,1.1692236383430077
58,1.1719395743736902
59,1.1746490445789162
60,1.1773520178213757
61,1.1800485208296327
62,1.182738538020681
63,1.1854220753583058
64,1.1880991364336222
65,1.1907697034459364
66,1.1934338000156623
67,1.196091406057318
68,1.1987425357604236
69,1.2013871894368995
70,1.204031838423585
71,1.20667000958602
72,1.209301701642658
73,1.2119269012723788
74,1.2145456323410142
75,1.2171578718712308
76,1.219763628062417
77,1.2223629108390477
78,1.2249621912526427
79,1.22755499258214
80,1.2301413101804
81,1.2327211402399525
82,1.235294498700493
83,1.2378613805639795
84,1.240428251946173
85,1.242988644192297
86,1.2455425579632022
87,1.2480899890065325
88,1.2506309382831264
89,1.2531718849761284
90,1.2557063491316403
91,1.258234345185356
92,1.2607558457456058
93,1.2632708688952585
94,1.2657858900525003
95,1.2682944372469613
96,1.2707964938468377
97,1.2732920728081996
98,1.2757876523095069
99,1.2782767569241555
100,1.2807593711253167
101,1.2832355081008757
102,1.2857116422469168
103,1.2881812960196657
104,1.2906444712105567
105,1.2931011539355828
106,1.295557863519272
107,1.298008073711092
108,1.3004517939573466
109,1.3028955232799264
