,249
0,1.0000001792544253
1,1.007445890886539
2,1.0116877084536973
3,1.015914476128434
4,1.0201186900970405
5,1.0243078612173
6,1.0284819995523362
7,1.0326411028453244
8,1.0367776404313935
9,1.0408991418462545
10,1.0450056007417439
11,1.0490970249904823
12,1.0531734116449067
13,1.0572347558450568
14,1.0612810646572846
15,1.0653048119746158
16,1.0693135206976698
17,1.0733071867909645
18,1.0772858245245271
19,1.0812494085084718
20,1.0852054821135504
21,1.0891465139870204
22,1.0930725078155141
23,1.0969834674391807
24,1.100879377669032
25,1.1047602477810043
26,1.108626086388236
27,1.1124844027828549
28,1.1163276836334384
29,1.1201559204833798
30,1.1239691110962147
31,1.1277747948538368
32,1.1315654295534738
33,1.1353410309596983
34,1.1391015931062531
35,1.1428546249590206
36,1.1465926340467898
37,1.1503231045939923
38,1.1540385497832142
39,1.1577389498894106
40,1.1614318328284836
41,1.16510967461383
42,1.1687799910927459
43,1.1724352739562394
44,1.1760830361004146
45,1.179715758564876
46,1.1833409595145676
47,1.1869511217637359
48,1.1905537702208435
49,1.1941413570803907
50,1.1977214469175508
51,1.201286483676087
52,1.2048440083943095
53,1.208394006830072
54,1.2119289745463753
55,1.2154564043118723
56,1.218968806990215
57,1.2224736888336034
58,1.2259710563571034
59,1.2294533776989698
60,1.2329281742861755
61,1.2363954547749294
62,1.2398552247878398
63,1.2432999448556306
64,1.246737145649432
65,1.2501668215566282
66,1.253581461195153
67,1.2569885842038322
68,1.2603881778646135
69,1.263780267193346
70,1.267164817096195
71,1.2705343419875934
72,1.273896341067531
73,1.2772508158985136
74,1.2805977782744948
75,1.2839372187733504
76,1.2872691264547493
77,1.2905860080623461
78,1.2938953642151096
79,1.297197200112606
80,1.3004915197548323
81,1.3037783176943523
82,1.3070575939712554
83,1.3103293486209069
84,1.3135935876147096
85,1.3168502962809108
86,1.3200919781467713
87,1.3233261277611144
88,1.3265527603048788
89,1.329771872376903
90,1.3329834729386247
91,1.3361875328496646
92,1.3393840941284787
93,1.342573131048296
94,1.3457546375823377
95,1.3489286275465902
96,1.3520951039735492
97,1.3552540473364914
98,1.3584054676182697
99,1.3615493877457323
100,1.3646857840917936
101,1.3678146504744917
102,1.37093599683735
103,1.3740498248602622
104,1.377163650994488
105,1.3802699564264713
106,1.383368748066364
107,1.386460019326778
108,1.3895437624778457
109,1.3926199910886996
110,1.3956886952190464
111,1.3987498804841454
112,1.401803544696984
113,1.4048496932163892
114,1.4078883147746037
115,1.410926939519144
116,1.4139580417587525
117,1.4169816244789883
118,1.4199976864789676
119,1.4230062226741447
120,1.4260072513468993
121,1.4290007540741954
122,1.4319942527709475
123,1.4349802310045192
124,1.4379586910506217
125,1.4409296296026934
126,1.4438930480768954
127,1.4468564702876028
128,1.4498123688477704
129,1.4527607387693928
130,1.4557016056579457
131,1.458634931951282
132,1.4615682708507856
133,1.4644940888279598
134,1.4674123829899157
135,1.4703231553411529
136,1.4732264096802954
137,1.47612967063693
138,1.479025409100378
139,1.481913612893754
140,1.4847943041455083
141,1.4876749964461136
142,1.4905481687980398
143,1.4934138163090187
144,1.496271952235984
145,1.499130078556282
146,1.501980684263339
147,1.5048237780300635
148,1.5076668682632552
149,1.5105024372816644
