,244
0,0.9999996085165408
1,1.0072543990009897
2,1.0113904513319032
3,1.0155116656745165
4,1.0196180205033571
5,1.023702106950753
6,1.0277713463005032
7,1.0318257376463134
8,1.035865272240593
9,1.0398899698154382
10,1.0438998179454577
11,1.0478873912693063
12,1.0518601156446368
13,1.0558179900928641
14,1.0597610187744089
15,1.063689192777313
16,1.0676025232620245
17,1.0715084352665374
18,1.0753994924371595
19,1.0792757080934252
20,1.0831370649788812
21,1.086983572033725
22,1.0908152414924235
23,1.0946320552116608
24,1.0984414475916529
25,1.10223598636617
26,1.1060156953913267
27,1.10978052909271
28,1.1135379476346128
29,1.1172805178514642
30,1.1210082403050274
31,1.1247211139157829
32,1.128426567998074
33,1.1321171556947969
34,1.1358003389505549
35,1.139468666279592
36,1.1431221434167618
37,1.1467681976999393
38,1.1503993985304022
39,1.1540231750608865
40,1.1576321093669397
41,1.1612336185156793
42,1.1648202752911538
43,1.168399506010478
44,1.1719638886028998
45,1.1755208456540958
46,1.17906295791171
47,1.182597644272439
48,1.1861174752961139
49,1.1896298863450658
50,1.1931348736359526
51,1.1966250052754797
52,1.2001077282024126
53,1.2035755795385554
54,1.2070360198875758
55,1.2104890350074329
56,1.2139271970099743
57,1.2173579294708625
58,1.2207812511438705
59,1.2241971424134936
60,1.2275981711367943
61,1.230991793537784
62,1.2343779841959965
63,1.2377493246796538
64,1.2411132400775537
65,1.2444697240184692
66,1.247818809789488
67,1.2511604347211576
68,1.2544872302909627
69,1.2578065996003087
70,1.2611185404933372
71,1.2644230604683246
72,1.2677201439461003
73,1.271009811800858
74,1.2742846411531166
75,1.277552029692777
76,1.280811995867562
77,1.284064539409684
78,1.287309656086734
79,1.290547352949933
80,1.293777611991149
81,1.2970004643215194
82,1.3002158856601398
83,1.3034164513713864
84,1.306609594042615
85,1.3097953126991928
86,1.3129736136377712
87,1.316144467082904
88,1.3193079226432602
89,1.3224639394400524
90,1.325612532793679
91,1.3287536974456047
92,1.3318874399967315
93,1.335013759554616
94,1.338132657141164
95,1.3412441370941406
96,1.3443481728637894
97,1.3474447821506064
98,1.3505339810216594
99,1.3536157461742995
100,1.3566900906529369
101,1.359757012165609
102,1.3628239184498614
103,1.3658834163716016
104,1.3689354806805931
105,1.371980129735033
106,1.3750173515524344
107,1.3780471422823257
108,1.3810695109157607
109,1.3840844511568378
110,1.387091976195257
111,1.3900920707892614
112,1.393092155081277
113,1.396084823690127
114,1.399070066060178
115,1.4020478809898522
116,1.4050182735544243
117,1.4079812382648869
118,1.410936786484011
119,1.4138923233989291
120,1.4168404387639526
121,1.4197811356388648
122,1.4227143996397782
123,1.4256402406665927
124,1.4285586507001655
125,1.4314770685995324
126,1.4343880700546072
127,1.4372916236509434
128,1.4401877654433426
129,1.4430839094383772
130,1.4459726227843877
131,1.4488539137359873
132,1.4517277794535035
133,1.4545942269163836
134,1.4574606588963002
135,1.4603196657901953
136,1.4631712593514274
137,1.4660154171284856
138,1.4688595867841263
139,1.4716963228689317
140,1.4745256355995726
141,1.4773475242519702
142,1.4801694155583385
143,1.4829838763241943
144,1.485790903191975
145,1.4885979517132049
146,1.4913975615291972
