,223
0,0.9999998363631921
1,1.0065598517442098
2,1.0103023882406383
3,1.0140308066469577
4,1.0177451040441714
5,1.0214452778546335
6,1.0251313318233193
7,1.028803272951977
8,1.0324681363275547
9,1.0361188980038243
10,1.0397555339050712
11,1.0433780449351087
12,1.0469864365051342
13,1.050587769079222
14,1.0541749829851192
15,1.0577480790148273
16,1.0613070550058195
17,1.0648589631599
18,1.068396757365044
19,1.0719204261094095
20,1.0754370350940794
21,1.0789395327386813
22,1.0824278966996415
23,1.0859092069830312
24,1.089376396155887
25,1.0928365213478468
26,1.0962825347196334
27,1.0997214864968443
28,1.1031463048928762
29,1.1065640759263382
30,1.1099677221271582
31,1.1133643105288544
32,1.116746776513991
33,1.1201221811867672
34,1.1234834624232881
35,1.1268376864003848
36,1.130177786985975
37,1.1335108295485818
38,1.1368368182064945
39,1.1401486725311991
40,1.1434534677444914
41,1.1467512132165738
42,1.1500348323959522
43,1.1533113912738084
44,1.1565808884476374
45,1.1598362711829318
46,1.16308458781428
47,1.16632584910544
48,1.1695529739662744
49,1.1727730437023622
50,1.1759860616085556
51,1.1791920144823864
52,1.1823838480116113
53,1.1855686233615406
54,1.1887463247046848
55,1.1919169851651776
56,1.195080571870151
57,1.1982300381969535
58,1.2013724475861682
59,1.2045077936086899
60,1.2076360870749734
61,1.2107573057071281
62,1.2138714710951704
63,1.2169715174786395
64,1.220064499219283
65,1.2231504207534052
66,1.226229284708347
67,1.2293010916476286
68,1.2323658312956027
69,1.235423511161734
70,1.238474126869756
71,1.2415176862207864
72,1.2445541812950243
73,1.2475836178472348
74,1.250606003490813
75,1.2536213085072727
76,1.2566295722739356
77,1.2596307639007847
78,1.2626249000126795
79,1.2656119716548506
80,1.268591986581819
81,1.2715649356249314
82,1.274530824650758
83,1.2774896577754142
84,1.2804414319782011
85,1.283386134199265
86,1.2863237830089007
87,1.289254368474424
88,1.2921778930663956
89,1.2950943616468689
90,1.2980037524481396
91,1.3009061110921472
92,1.3038013900334775
93,1.3066896129933963
94,1.3095707732163342
95,1.312444871488396
96,1.3153119121082668
97,1.3181789576819776
98,1.3210389295530325
99,1.3238918416874603
100,1.3267377044256872
101,1.3295764986412075
102,1.3324082342980308
103,1.335232905183559
104,1.3380575756243442
105,1.3408752012087095
106,1.3436857490465293
107,1.3464892395568842
108,1.3492856660959631
109,1.352075038435101
110,1.354864407395905
111,1.3576467159818015
112,1.3604219668715507
113,1.363190151591697
114,1.3659512775206122
115,1.3687124015082728
116,1.3714664671314656
117,1.3742134707449036
118,1.3769534125971468
119,1.3796862882922176
120,1.3824191740976155
121,1.3851449986746913
122,1.3878637624200687
123,1.3905754586198842
124,1.3932871606744877
125,1.395991792376887
126,1.3986893678509325
127,1.401379885205452
128,1.4040704060138218
129,1.40675385543046
130,1.4094302424988987
131,1.412099572543133
132,1.4147689132849566
133,1.4174311834632427
