,239
0,0.9999999920283636
1,1.0070770900950787
2,1.0111106717054446
3,1.0151295881574747
4,1.0191338388304898
5,1.0231234392909458
6,1.0270983589153555
7,1.0310586174128789
8,1.0349968802770455
9,1.0389204775022196
10,1.0428294108582918
11,1.0467236768131727
12,1.050603279872749
13,1.054468220603637
14,1.0583184921676487
15,1.0621614332793878
16,1.0659897126859545
17,1.069803325400625
18,1.0736022706478585
19,1.077386553895297
20,1.081156168490849
21,1.084918450540164
22,1.0886660688013994
23,1.0923990224215516
24,1.0961173084285811
25,1.0998282714373033
26,1.1035245599081436
27,1.107206185472872
28,1.1108731446964715
29,1.114532781375245
30,1.1181777332873197
31,1.12181536995819
32,1.12543832745863
33,1.1290466280868288
34,1.1326475934798779
35,1.1362338868059072
36,1.1398128649818673
37,1.1433771699636237
38,1.1469341324712712
39,1.1504764398927785
40,1.1540114123795682
41,1.1575317200361965
42,1.1610446853812937
43,1.164542997176355
44,1.168033969111751
45,1.1715102832116953
46,1.1749792579281901
47,1.1784409029795793
48,1.1818878797308685
49,1.185327525095187
50,1.1887524961220608
51,1.1921701492502914
52,1.1955804578475235
53,1.19897610824819
54,1.2023644217379
55,1.2057454032541428
56,1.2091190544868853
57,1.2124780310698697
58,1.2158296888367024
59,1.2191740033087923
60,1.2225036537519633
61,1.225825974505493
62,1.2291409548930012
63,1.2324486087580628
64,1.2357489326894708
65,1.2390345758093537
66,1.2423128973754054
67,1.2455838845749623
68,1.2488475401440462
69,1.2521038545166079
70,1.2553455072474333
71,1.2585798302431979
72,1.2618068286004338
73,1.2650264797608333
74,1.2682388010082608
75,1.2714437890073527
76,1.2746414504477424
77,1.2778317705373328
78,1.2810147608281404
79,1.2841904201425822
80,1.2873514101057444
81,1.2905050639870204
82,1.2936513915362873
83,1.2967903741029696
84,1.2999220350203853
85,1.3030463622172699
86,1.3061633575172442
87,1.3092730100455157
88,1.3123753347882319
89,1.315470326792219
90,1.3185579846280289
91,1.3216383134701766
92,1.3247113069199186
93,1.3277769559670745
94,1.330835281276084
95,1.3338862796415973
96,1.3369299391645597
97,1.3399662648834212
98,1.3429952567438992
99,1.3460242514459528
100,1.3490459079511437
101,1.3520602372776356
102,1.3550672339795182
103,1.3580668921231063
104,1.3610592174379554
105,1.3640442040712484
106,1.3670218768446007
107,1.3699922035159244
108,1.3729552019378684
109,1.3759181852461488
110,1.3788738460099617
111,1.3818221719981245
112,1.3847631660313149
113,1.3876968297691734
114,1.3906231513828897
115,1.393542155351487
116,1.3964611380222272
117,1.399372795755469
118,1.4022771251452886
119,1.4051741199650383
120,1.4080637798219462
121,1.4109461096452585
122,1.413828425954518
123,1.4167034266839786
124,1.4195711016734338
125,1.422431406150965
126,1.425291738262046
127,1.428144733631343
128,1.4309903928864043
129,1.4338287201087418
130,1.4366597196541415
131,1.439490702020463
132,1.4423143638825975
133,1.445130694841381
134,1.4479396830124782
135,1.450748676437777
136,1.4535503354003658
137,1.4563446663922426
138,1.4591316517339026
139,1.4619186533524626
140,1.4646983062403078
141,1.467470629577891
142,1.4702429561237116
143,1.4730079493917685
