,207
0,1.000000160086698
1,1.0061084085612875
2,1.009598843275143
3,1.0130756384762813
4,1.016538807140264
5,1.01999516694875
6,1.023437877781897
7,1.026866967404469
8,1.0302892388095684
9,1.033697878669898
10,1.0370928870990546
11,1.0404810792072658
12,1.043855635928105
13,1.047216559034133
14,1.0505706698800379
15,1.0539111495800189
16,1.0572448063400712
17,1.0605648350607657
18,1.0638780513657213
19,1.06717763398291
20,1.0704703982978285
21,1.0737495322804436
22,1.0770218426252467
23,1.080280528716684
24,1.0835323949506899
25,1.0867706343799766
26,1.0900020501050833
27,1.0932266534140778
28,1.0964376212375642
29,1.0996417815349948
30,1.1028322976187501
31,1.1060160066508151
32,1.10919289035892
33,1.112356144383878
34,1.1155125818264602
35,1.1186622105006852
36,1.1217981915866966
37,1.1249273750714905
38,1.128049729721572
39,1.1311652716330192
40,1.1342671747213344
41,1.1373622690714122
42,1.1404505395655746
43,1.143531991958812
44,1.1465998268584203
45,1.1496608359706686
46,1.1527150296488404
47,1.1557624071528942
48,1.158802967762731
49,1.1618298913335259
50,1.164850003428704
51,1.1678633010383672
52,1.1708697800863235
53,1.1738694357578598
54,1.1768622852050437
55,1.179848313607302
56,1.1828275202165592
57,1.18579310134606
58,1.1887518601664897
59,1.1917038114278824
60,1.1946489415913644
61,1.1975872515388921
62,1.2005187497149388
63,1.2034434312999884
64,1.2063612818721132
65,1.2092723318025609
66,1.2121765636772952
67,1.2150739841054703
68,1.217964579395567
69,1.2208483590993158
70,1.2237253223777607
71,1.2265954714741027
72,1.2294588033716076
73,1.2323153214250226
74,1.235165019396189
75,1.2380078928720897
76,1.2408439555064579
77,1.2436732024989245
78,1.2464956325182848
79,1.2493112487181228
80,1.2521200430697297
81,1.2549220308150815
82,1.257717191509892
83,1.2605055363879156
84,1.263293882501917
85,1.2660754140889001
86,1.2688501247723643
87,1.2716180326387467
88,1.2743791161255553
89,1.277133363164616
90,1.279880817424197
91,1.28262144486603
92,1.2853620764411642
93,1.2880958902328923
94,1.2908228906110368
95,1.2935430712659477
96,1.2962564376531411
97,1.2989629779588006
98,1.3016627048770326
99,1.3043624367473052
100,1.3070553495934027
101,1.309741446250348
102,1.3124207263261527
103,1.3150931932318715
104,1.3177656452126407
105,1.320431299437375
106,1.323090122370936
107,1.3257421369330038
108,1.3283873347857085
109,1.3310325338479856
110,1.3336709136638516
111,1.3363024720527654
112,1.3389272174904119
113,1.3415519602142865
114,1.3441698887247213
115,1.3467810051150457
116,1.3493852968807496
117,1.3519895927762147
118,1.354587067174396
119,1.357177725111874
120,1.3597615649850163
121,1.3623454257199383
122,1.3649224470022114
123,1.3674926571102504
124,1.3700628673219797
