,284
0,1.0000004735657908
1,1.00910003046559
2,1.0142689174089183
3,1.0194128881615552
4,1.0245319322549375
5,1.0296260529672965
6,1.0346952515417958
7,1.0397395206619202
8,1.0447588701885908
9,1.0497532937156262
10,1.0547227980464517
11,1.0596673679948427
12,1.0645953233744518
13,1.0694983609564808
14,1.0743764706482748
15,1.0792379660180376
16,1.0840745335217306
17,1.0888861754414183
18,1.0936812028733944
19,1.0984513013436314
20,1.1032047876300386
21,1.1079333408823473
22,1.1126452808281146
23,1.1173323043703716
24,1.122002704588668
25,1.1266564890485207
26,1.1312853531466245
27,1.1358975801263695
28,1.1404932072738156
29,1.1450722131421722
30,1.149626293745768
31,1.154163754476371
32,1.1586845987349976
33,1.1631888225505593
34,1.1676764442373635
35,1.1721474344505203
36,1.1766018104139677
37,1.181039573129429
38,1.1854607065747238
39,1.1898652358041852
40,1.1942531421642588
41,1.198624429057359
42,1.2029790997709526
43,1.2073171512468894
44,1.2116385870766522
45,1.2159434012677834
46,1.22023160446484
47,1.2245114918565274
48,1.22877476453688
49,1.2330214217851267
50,1.237251456201015
51,1.2414648701510775
52,1.2456699860050555
53,1.2498584719077626
54,1.2540303458118809
55,1.2581939136347444
56,1.262340855063946
57,1.26647118300514
58,1.2705931968160018
59,1.274698603104518
60,1.2787956954580297
61,1.2828761678165548
62,1.286940020012953
63,1.290995569212213
64,1.295034498021063
65,1.299065111526539
66,1.3030791162915245
67,1.3070848051529282
68,1.3110738754505074
69,1.315054640385084
70,1.3190187905234705
71,1.3229746211821378
72,1.326922143267
73,1.330853053090594
74,1.3347756515049134
75,1.3386816309471852
76,1.3425793059897149
77,1.3464686569708944
78,1.3503414034736545
79,1.354205835933775
80,1.3580619592515322
81,1.361901462177387
82,1.365732663082824
83,1.3695555436917528
84,1.3733618184586394
85,1.3771597713987227
86,1.3809494181441389
87,1.3847307566990614
88,1.3884954781184573
89,1.3922518868300018
90,1.3959999850636569
91,1.3997397760675663
92,1.4034712682420485
93,1.4071861270031056
94,1.4108926770832277
95,1.4145909234902225
96,1.4182808553413728
97,1.4219624747906503
98,1.4256357957682797
99,1.4292924947318864
100,1.432940879475826
101,1.4365809571048573
102,1.4402127226172616
103,1.4438361843389285
104,1.4474513395198394
105,1.451058162061964
106,1.4546567023055577
107,1.4582469194104217
108,1.4618288308699825
109,1.4653941226306213
110,1.468951101755217
111,1.472499777637436
112,1.4760401425888188
113,1.479572191060414
114,1.4830959339303542
115,1.4866113628648139
116,1.4901184836546246
117,1.4936172951957534
118,1.4971077985138765
119,1.5005900000513008
120,1.504063877623065
121,1.507529457272549
122,1.5109867183321992
123,1.5144439832554912
124,1.517892940542704
125,1.5213335850046166
126,1.5247659154128614
127,1.5281899423874454
128,1.5316056705797296
129,1.5350130664732453
130,1.538412166238331
131,1.5418029536839892
132,1.5451854277737365
133,1.5485596038063543
134,1.5519254529405655
135,1.5552913128114665
136,1.5586488633763684
137,1.5619980984003647
138,1.5653390249238857
139,1.5686716449014724
140,1.571995952775002
141,1.5753119459932163
142,1.5786279411285953
143,1.5819356405101084
144,1.5852350143566298
145,1.5885260874225962
146,1.591808845531857
147,1.595083295547421
148,1.5983577441892032
149,1.6016238845786426
150,1.6048817077905826
151,1.6081312296300518
152,1.6113724353788916
153,1.6146136530922606
154,1.6178465512302167
155,1.6210711387095451
156,1.6242874234732463
157,1.6275037028034236
158,1.6307116725129
159,1.6339113234903107
160,1.6371026822048145
161,1.6402857202313317
162,1.6434687604579914
163,1.6466434910474947
164,1.6498099128314534
165,1.6529763358980571
166,1.656134436937363
167,1.659284246560426
168,1.6624257362139252
169,1.6655672253471203
170,1.6687004005974058
