,45
0,1.0000009638185796
1,1.0036109644981779
2,1.0056835650578548
3,1.007750923312205
4,1.0098130302806896
5,1.0118751433868034
6,1.013931992688088
7,1.015983611741374
8,1.0180299784688887
9,1.0200711104906792
10,1.0221122325803649
11,1.024148110684606
12,1.0261787363813857
13,1.0282041248077156
14,1.0302294984900167
15,1.0322496392631835
16,1.0342645370481844
17,1.0362741756422336
18,1.0382838196937567
19,1.0402882168729743
20,1.0422873657092544
21,1.0442812691996424
22,1.046275167178107
23,1.0482638321811566
24,1.050247233533975
25,1.0522254084721476
26,1.0542035694279996
