,236
0,0.9999996727778018
1,1.006974195166182
2,1.0109492416513761
3,1.01490974170399
4,1.0188556658682577
5,1.0227870437022626
6,1.0267038598058056
7,1.0306061164547007
8,1.0344938188860926
9,1.0383669650453455
10,1.042225545953379
11,1.0460695750018163
12,1.0498990488298108
13,1.0537139598829517
14,1.0575143158956302
15,1.0613001182792239
16,1.0650713500689186
17,1.068828024797745
18,1.0725774297573762
19,1.0763122730101378
20,1.0800325575298213
21,1.0837382832511517
22,1.0874367343426605
23,1.0911206218125533
24,1.0947899511662331
25,1.0984447253885299
26,1.1020922171275631
27,1.1057251484422537
28,1.1093435293934482
29,1.1129546310059002
30,1.116551165566808
31,1.1201404283096337
32,1.1237151317427063
33,1.1272752755664426
34,1.1308281322444333
35,1.1343664443197459
36,1.1378974662760708
37,1.1414139336126166
38,1.1449231241281341
39,1.148417754274886
40,1.1519051053606317
41,1.1553778952005624
42,1.1588434133669023
43,1.1623016398633939
44,1.1657453150511885
45,1.169181710687426
46,1.1726035482294939
47,1.1760181033014911
48,1.17942538785439
49,1.1828180931463874
50,1.1862035376145996
51,1.1895816993980952
52,1.192945298702834
53,1.1963016216257878
54,1.1996506730244119
55,1.2029851429088751
56,1.2063123466311532
57,1.2096322737723388
58,1.212944918921861
59,1.2162430054708389
60,1.2195338101671607
61,1.2228173338159092
62,1.226093575693657
63,1.229362554027146
64,1.2326169615221063
65,1.2358640904064966
66,1.2391039424605672
67,1.2423365099594006
68,1.2455618080425426
69,1.2487798177957776
70,1.2519832619228057
71,1.2551794363296076
72,1.2583683276643638
73,1.2615499407391864
74,1.2647242683680147
75,1.267891329844693
76,1.2710511044581856
77,1.2742036002741228
78,1.2773488097863095
79,1.280486747439296
80,1.283617401966354
81,1.28673349018619
82,1.2898423094412381
83,1.2929438377485594
84,1.2960381080098684
85,1.2991250863300585
86,1.302204783488367
87,1.3052772006323343
88,1.3083423331593762
89,1.311400195852136
90,1.3144507806450247
91,1.3174940748841937
92,1.320530090470086
93,1.3235588301122458
94,1.3265875722507297
95,1.329609033834955
96,1.3326232086702348
97,1.3356301081287987
98,1.3386297338050588
99,1.34162207296439
100,1.3446071418939942
101,1.3475849177774177
102,1.350555419377348
103,1.353518641070593
104,1.3564745849762985
105,1.3594232420358032
106,1.3623719037265234
107,1.365313281831217
108,1.3682473895255973
109,1.371174215050372
110,1.3740937558369088
111,1.3770060185230304
112,1.3799110092842666
113,1.3828159970721337
114,1.3857136915064445
115,1.3886041186145912
116,1.39148725576945
117,1.394363118679672
118,1.3972317038437165
119,1.400100282401914
120,1.402961601437076
121,1.4058156167674556
122,1.4086623616228866
123,1.4115018231087715
124,1.414341287219284
125,1.4171734742114628
126,1.4199983759545896
127,1.4228160012099036
128,1.4256336262704505
129,1.4284439602001264
130,1.4312470391878176
131,1.4340428154117182
132,1.4368385985944776
133,1.4396271098207314
134,1.4424083324542563
135,1.4451822829881544
136,1.4479562255012055
137,1.4507228887403576
138,1.4534822653926731
139,1.4562343803556081
140,1.4589864854132961
141,1.4617313096368185
