,208
0,0.9999996149031252
1,1.006134541948894
2,1.0096392406138852
3,1.0131302726608038
4,1.0166076523033167
5,1.02007820413268
6,1.0235350802025243
7,1.0269783027449828
8,1.030414695069345
9,1.0338374221980322
10,1.0372464978880367
11,1.0406487430573867
12,1.044037306564517
13,1.0474122279837574
14,1.0507803137405165
15,1.0541347386919264
16,1.0574823281600885
17,1.0608162642762464
18,1.0641433641422458
19,1.0674568103632924
20,1.070763416989772
21,1.0740563641323977
22,1.0773424810908105
23,1.0806149440023634
24,1.0838805613254687
25,1.087132524364445
26,1.0903776568068078
27,1.0936091288304899
28,1.0968337699090323
29,1.1000515823897652
30,1.1032557315349756
31,1.1064530435384092
32,1.1096366933384738
33,1.1128135240469976
34,1.1159835178720687
35,1.1191398511604975
36,1.1222893510709715
37,1.1254320180254918
38,1.128567860149209
39,1.1316900384155604
40,1.1348053841511148
41,1.1379138992759479
42,1.1410155871944418
43,1.144103614765175
44,1.147184793108782
45,1.1502591592416245
46,1.1533266939042155
47,1.1563873910609583
48,1.1594344263920786
49,1.1624746294004766
50,1.1655080062562797
51,1.1685345505931821
52,1.1715542661695104
53,1.174567147983182
54,1.1775663677001362
55,1.1805587566572384
56,1.1835443146749247
57,1.1865230393674415
58,1.1894949362085465
59,1.1924600030687824
60,1.1954182368279158
61,1.1983696432295605
62,1.2013142121146707
63,1.2042519522021629
64,1.2071828629991592
65,1.2101069469061176
66,1.2130241915137137
67,1.2159277667425867
68,1.2188245348233875
69,1.2217144492875052
70,1.2245975435284966
71,1.2274738060459354
72,1.230343231234671
73,1.2332058247031519
74,1.2360684227249312
75,1.2389241935448827
76,1.2417731378714674
77,1.2446152396877097
78,1.2474505116485053
79,1.2502789565141494
80,1.2531005739115189
81,1.2559153534104266
82,1.2587232997640583
83,1.2615244200602505
84,1.2643187037450168
85,1.2671061579953389
86,1.2698867838834622
87,1.2726605705527587
88,1.2754343811869602
89,1.2782013366312568
90,1.2809614622668521
91,1.283714762593265
92,1.2864612276947047
93,1.2892008665904413
94,1.291933671412415
95,1.294659646125948
96,1.297385638503525
97,1.3001047630018083
98,1.3028170765107172
99,1.3055225569638638
100,1.3082212068337569
101,1.3109198560641786
102,1.3136116740010035
103,1.3162966628961896
104,1.3189748170604094
105,1.3216461319674213
106,1.3243174666204038
107,1.3269819634713886
108,1.329639619753625
109,1.332290452010973
110,1.3349344546688307
111,1.3375784485486775
112,1.3402156147907893
113,1.3428459536656316
114,1.3454694621556846
115,1.3480929620421258
116,1.3507096387987676
117,1.3533194811641571
118,1.3559224894799637
119,1.3585255050798672
120,1.361121684652331
121,1.3637110319324457
122,1.3662935527754505
123,1.3688760676035303
124,1.3714517507996566
