,173
0,1.0000008501090425
1,1.005334760833362
2,1.0083872531560096
3,1.011427025565401
4,1.0144604087443063
5,1.0174874277516195
6,1.020501699108317
7,1.023509601887888
8,1.0265047622679517
9,1.0294935455484644
10,1.032475962837791
11,1.0354456240612309
12,1.0384089293768501
13,1.0413658549399172
14,1.0443100386542095
15,1.0472478473244557
16,1.0501792923903002
17,1.053097991734883
18,1.056010308011676
19,1.0589162646290953
20,1.0618158480788322
21,1.0647026886679736
22,1.0675831421822954
23,1.0704572445877318
24,1.0733249672882372
25,1.0761863200028785
26,1.0790349248323996
27,1.0818771606197526
28,1.0847130247617403
29,1.087542519359182
30,1.0903656360401088
31,1.0931823798196612
32,1.0959863892421562
33,1.0987840181613675
34,1.101575279288767
35,1.104360169334347
36,1.1071386872824336
37,1.1099108237762716
38,1.1126766013454952
39,1.115436002881698
40,1.1181890326431083
41,1.120935690367597
42,1.1236696057120446
43,1.126397145448195
44,1.129118314418137
45,1.1318331099528798
46,1.1345415342823948
47,1.1372435837055306
48,1.1399392678455107
49,1.1426285760518027
50,1.1453115126055797
51,1.1479880737856414
52,1.1506582692728795
53,1.1533220937756439
54,1.1559795428851571
55,1.158630619051775
56,1.1612816966221533
57,1.163926404896969
58,1.166564740847167
59,1.169196698900703
60,1.1718222825574323
61,1.1744415010944596
62,1.1770543543673362
63,1.1796608230971408
64,1.182260922710789
65,1.1848546532180255
66,1.187442018985329
67,1.1900230028373804
68,1.1926039795229317
69,1.1951785910966015
70,1.197746833837373
71,1.2003087001544905
72,1.2028641986529454
73,1.2054133249129886
74,1.2079560729165242
75,1.2104988319906282
76,1.2130352098831578
77,1.2155652190461537
78,1.218088849739249
79,1.22060611509654
80,1.2231170071332749
81,1.22562789659801
82,1.2281324174317363
83,1.2306305490487661
84,1.233122346190878
85,1.2356077423148257
86,1.2380931510561508
87,1.240572177731753
88,1.2430448403537004
89,1.2455111206954017
90,1.2479774036488587
91,1.2504373273838167
92,1.252890856155317
93,1.255338038356777
94,1.2577788358924478
95,1.2602196339423322
96,1.2626540596593565
97,1.265082110773585
98,1.2675101702736356
99,1.2699318572350276
100,1.2723471598984504
101,1.2747561012559299
102,1.277165035355136
103,1.279567597510804
