,78
0,1.000000149317709
1,1.0039399108585598
2,1.0061974710491806
3,1.0084495410298402
4,1.010696141279848
5,1.0129427343219997
6,1.0151838472081212
7,1.0174194870654487
8,1.019649650173744
9,1.021874332022803
10,1.0240935206341941
11,1.0263072563340068
12,1.0285154916890942
13,1.0307182594512212
14,1.0329210246082945
15,1.0351183136405153
16,1.0373101151901971
17,1.0394964458650915
18,1.0416772940426835
19,1.0438526678625473
20,1.0460280349031428
21,1.0481979316429593
22,1.0503623419902792
23,1.0525212768234593
24,1.0546747321635592
25,1.0568227027108272
26,1.058970678875808
27,1.0611131813966819
28,1.0632501941532384
29,1.0653817349482941
30,1.0675132750791576
31,1.0696393363553218
32,1.0717599193433722
33,1.0738750165184148
34,1.075984637347427
35,1.0780942640937454
36,1.0801984051590114
37,1.0822970742252231
38,1.084390259870694
39,1.0864834465248647
40,1.0885711513956517
41,1.090653382254741
42,1.0927356156732335
43,1.0948123650098536
44,1.096883635530785
45,1.0989494208225872
46,1.1010152108174405
