,112
0,1.0000001620224683
1,1.0043447913725365
2,1.006836496281275
3,1.009322432792459
4,1.0118026225064782
5,1.0142770573293751
6,1.016745737046817
7,1.0192086626266876
8,1.0216658367112563
9,1.024111497822394
10,1.0265514110046923
11,1.0289855624941258
12,1.0314139695480247
13,1.033836611906348
14,1.0362535141486755
15,1.0386704121193102
16,1.0410815516553114
17,1.0434869384381562
18,1.045886574112399
19,1.0482804551373897
20,1.050668582267497
21,1.0530509478467158
22,1.0554275693187798
23,1.057798446974009
24,1.060163550551414
25,1.0625229101492304
26,1.0648765138822562
27,1.0672243611482697
28,1.069566458074413
29,1.0719027976404036
30,1.0742391321861466
31,1.076569730436966
32,1.0788945574029805
33,1.081213646979874
34,1.0835269697035368
35,1.0858345395897613
36,1.0881363570935019
37,1.0904381826958234
38,1.0927342360128613
39,1.0950245587407883
40,1.0973091109911328
41,1.0995879177173453
42,1.1018609626502625
43,1.104134012498247
44,1.106401305018771
45,1.1086628489805184
46,1.1109186339128048
47,1.1131686647342665
48,1.1154187103489284
49,1.1176629816540944
50,1.1199015069933551
51,1.1221342777608097
52,1.1243612957404536
53,1.1265883141883872
54,1.128809588297279
55,1.131025093402161
56,1.1332348429001309
57,1.1354446006427492
58,1.1376485978921647
59,1.1398468462711326
60,1.1420393386083854
61,1.1442318335748718
62,1.146418581298176
63,1.148599562550904
64,1.1507747871546885
65,1.1529500153292918
66,1.1551194962461961
