,198
0,1.0000002461547937
1,1.005881260417436
2,1.0092466246433884
3,1.0125986100091329
4,1.0159372125702983
5,1.0192691270601961
6,1.0225876588353982
7,1.0258928218140535
8,1.029191286666518
9,1.0324763773050358
10,1.0357547762636772
11,1.039019794201044
12,1.0422714320061568
13,1.0455163862180177
14,1.0487479596042384
15,1.0519728398495676
16,1.0551843403238907
17,1.0583891591537593
18,1.0615872807539324
19,1.0647720272969068
20,1.0679500833753495
21,1.0711147604506335
22,1.0742727461919443
23,1.0774240416913288
24,1.0805619507313855
25,1.0836931919419508
26,1.0868110360162992
27,1.0899222011436314
28,1.0930266689731014
29,1.0961177568244629
30,1.099202162473343
31,1.102279870351876
32,1.1053508904766705
33,1.1084085353990027
34,1.111459485718607
35,1.114503749615067
36,1.1175413211830791
37,1.1205655175397755
38,1.123583030376393
39,1.1265938345682869
40,1.1295979532144111
41,1.1325887016570533
42,1.1355727570049665
43,1.1385501246996268
44,1.1415208004996453
45,1.144484784771072
46,1.1474420806127608
47,1.1503860006409354
48,1.1533232205038895
49,1.156253756761428
50,1.1591776048711824
51,1.1620947589576989
52,1.165005230060903
53,1.1679090055281942
54,1.1708060825760587
55,1.1736964851653076
56,1.1765801969142435
57,1.1794572134426167
58,1.182327540079347
59,1.1851844872428419
60,1.1880347586021474
61,1.1908783198380781
62,1.19371519219226
63,1.1965453812557392
64,1.199368880903253
65,1.2021856917733011
66,1.2049958043032594
67,1.2077992264553412
68,1.210595970775685
69,1.2133927124502963
70,1.2161827583373548
71,1.218966120069443
72,1.221742789413657
73,1.224512762160728
74,1.227276051774704
75,1.2300326603113998
76,1.2327825573316904
77,1.2355257815496012
78,1.2382623129580383
79,1.240992151046762
80,1.2437152985129751
81,1.246431762557357
82,1.249148207392325
83,1.2518579896363673
84,1.2545610710144066
85,1.257257453226072
86,1.2599471529431951
87,1.2626301628253136
88,1.2653064830148373
89,1.267976111686433
90,1.2706457343281379
91,1.2733086759581864
92,1.2759649188658158
93,1.2786144858353794
94,1.281257351466866
95,1.2838935307335513
96,1.2865297078318434
97,1.2891592009844388
98,1.2917819944935405
99,1.2943981089101098
100,1.2970075231374185
101,1.299616935939409
102,1.3022196667002526
103,1.304815704730756
104,1.3074050474780978
105,1.3099944059023338
106,1.3125770597591149
107,1.3151530331413916
108,1.3177222981163106
109,1.3202915789211023
110,1.322854167107504
111,1.325410062260026
112,1.327959270908649
113,1.3305084761191708
114,1.3330509928710184
115,1.3355868232722792
116,1.3381159622676122
117,1.3406450898831628
118,1.3431675406673025
