,201
0,0.9999996311225584
1,1.005957468645101
2,1.0093638548485009
3,1.0127567930195691
4,1.0161362672128615
5,1.019509016442707
6,1.0228682880122677
7,1.0262141123081663
8,1.029553208358792
9,1.0328788322889368
10,1.0361909957249
11,1.0394964329582685
12,1.042788405442976
13,1.0460736524118288
14,1.0493454242686289
15,1.0526104738187496
16,1.0558620626557895
17,1.0591069186155238
18,1.06233831376983
19,1.0655629712213304
20,1.0687741737595524
21,1.0719786437757006
22,1.07516965046792
23,1.0783539327769476
24,1.0815314809809582
25,1.0846955590475291
26,1.0878529096727614
27,1.091003528445632
28,1.0941406958512214
29,1.09727112585365
30,1.1003948249261541
31,1.1035050580409658
32,1.1066085604429088
33,1.1097053399057435
34,1.1127886476745354
35,1.1158652242243488
36,1.1189350743262194
37,1.121998194583456
38,1.1250478526763517
39,1.1280907766339217
40,1.131126961845385
41,1.13415642617366
42,1.1371724229742473
43,1.1401816949136916
44,1.14318423194405
45,1.1461800403152533
46,1.149169112679386
47,1.1521514572655076
48,1.1551203389517213
49,1.1580824846805264
50,1.1610379044768933
51,1.163986589665305
52,1.1669285475399183
53,1.1698637677332329
54,1.172792271720801
55,1.1757140301517903
56,1.1786290508690727
57,1.181530623649533
58,1.1844254596926704
59,1.1873135630525988
60,1.1901949373975207
61,1.1930695898723491
62,1.1959374798138818
63,1.1987986709354022
64,1.2016531182154464
65,1.2045008360275118
66,1.2073418230526842
67,1.2101760780758688
68,1.213003610614975
69,1.2158243968779017
70,1.218638449761054
71,1.2214457864596455
72,1.2242463774591779
73,1.2270402441059576
74,1.229827379849813
75,1.2326145126441477
76,1.2353949165282712
77,1.2381685813600647
78,1.2409355336824945
79,1.2436957429262023
80,1.2464492191358607
81,1.2491959634695433
82,1.251935979785178
83,1.254669263505519
84,1.257395807939543
85,1.2601156316014608
86,1.262835453872958
87,1.2655485397855057
88,1.2682549027228482
89,1.2709545285801906
90,1.2736474240245175
91,1.2763335860975251
92,1.2790130182512613
93,1.2816924490543444
94,1.2843651469185056
95,1.2870311170326858
96,1.2896903559765045
97,1.2923428610749257
98,1.294995365339045
99,1.2976411409550501
100,1.3002801881194517
101,1.3029124872339803
102,1.3055380652004873
103,1.308163651413561
104,1.310782501774967
105,1.3133946209239036
106,1.316000004931251
107,1.3185986522674527
108,1.321197326364183
109,1.3237892347885512
110,1.3263744162801496
111,1.3289528791346283
112,1.3315313395870136
113,1.334103065798807
114,1.3366680633752464
115,1.3392263236377182
116,1.3417845823879226
117,1.3443361159608724
118,1.3468809225007978
119,1.3494257169244752
120,1.3519637915903413
