,155
0,0.9999999053469523
1,1.0049975243359877
2,1.0078603607533316
3,1.0107108580386384
4,1.0135551868394408
5,1.0163933462293508
6,1.019225336323583
7,1.02204497887966
8,1.0248584676956334
9,1.0276657816706807
10,1.030466925713517
11,1.033255730837791
12,1.0360383716931665
13,1.038814847268489
14,1.0415851377442633
15,1.0443430972925318
16,1.0470948908327755
17,1.049840515421269
18,1.0525799652590058
19,1.0553132504814742
20,1.0580403656775585
21,1.0607613205529227
22,1.0634699213198493
23,1.0661723629259123
24,1.0688686350034102
25,1.0715587359493304
26,1.0742426642834635
27,1.076920428997235
28,1.0795920235004024
29,1.0822574458761265
30,1.0849167020466026
31,1.087569789082415
32,1.0902167051442153
33,1.0928574495997962
34,1.0954858503482794
35,1.0981080995634305
36,1.1007241704583488
37,1.103334075426135
38,1.105937806447708
39,1.1085353666686644
40,1.1111267616007106
41,1.1137119857940163
42,1.1162972114539778
43,1.118876277197901
44,1.1214491549673937
45,1.1240158732733974
46,1.1265764180939906
47,1.1291307968927777
48,1.1316790119023794
49,1.1342210486079891
50,1.1367569212257729
51,1.139286621654878
52,1.141810155040857
53,1.1443275181638726
54,1.1468387113860445
55,1.149343732911154
56,1.151848751232273
57,1.1543476094089702
58,1.1568403021735771
59,1.1593268228756402
60,1.1618071638157903
61,1.1642813424376661
62,1.1667493523738857
63,1.1692111864863948
64,1.171673033981553
65,1.1741286986302484
66,1.176578201743742
67,1.1790215301659062
68,1.181458690583446
69,1.1838958533435358
70,1.186326846276965
71,1.1887516722094336
72,1.1911703358886672
73,1.1935827970446418
74,1.195995285031147
75,1.1984016066516525
76,1.200801752736031
77,1.2031957291057191
78,1.2055835398287853
79,1.207971342459767
80,1.210352973130331
81,1.2127284524727147
82,1.215097753191726
83,1.217467050381292
84,1.219830173536095
85,1.2221871334266607
86,1.2245379203495177
87,1.2268887154574224
88,1.2292333372522823
89,1.2315717894469809
90,1.2339040582420677
91,1.2362363527742308
92,1.2385624605125536
