,129
0,1.0000005317629546
1,1.004585507840566
2,1.0072088783968538
3,1.0098263305725312
4,1.0124378833126202
5,1.0150435283673236
6,1.0176432611924862
7,1.0202370885534875
8,1.022819100474092
9,1.0253952040816292
10,1.0279653987925583
11,1.0305296829749973
12,1.0330880767434776
13,1.0356405421470614
14,1.0381871100998845
15,1.0407277657348104
16,1.0432625131250313
17,1.0457913514614972
18,1.0483142976648911
19,1.0508313180962374
20,1.0533424433152754
21,1.0558476544902566
22,1.0583469529319023
23,1.060840349956781
24,1.0633278412018738
25,1.0658094247164873
26,1.0682850928904708
27,1.0707548494529682
28,1.0732187123070651
29,1.0756766577885843
30,1.0781286988520906
31,1.0805748367095172
32,1.0830150661648181
33,1.0854493792319198
34,1.0878777794316288
35,1.0903002875574115
36,1.092716883278712
37,1.09512756614666
38,1.0975382531041649
39,1.0999430351394814
40,1.1023418940453964
41,1.1047348649715787
42,1.1071219215497667
43,1.10950306437143
44,1.1118783014657376
45,1.1142476337493565
46,1.1166169655083344
47,1.1189803908096823
48,1.1213379086852657
49,1.1236895156431759
50,1.1260352071468847
51,1.1283749999855
52,1.1307147932943555
53,1.1330486758313698
54,1.135376651944962
55,1.1376987177818476
56,1.140014886716064
57,1.1423310500929273
58,1.144641297909519
59,1.1469456287312385
60,1.1492440702752935
61,1.1515365983615269
62,1.1538291283686255
63,1.1561157471911923
64,1.158396463515698
65,1.1606712638315213
66,1.1629460667422855
67,1.1652149611938198
68,1.1674779508763067
69,1.1697350302389267
70,1.171992112606336
71,1.1742432781627123
72,1.1764885373765377
73,1.1787279058390154
74,1.180967258262396
75,1.1832007069592854
76,1.1854282466672317
77,1.187655787678425
