,143
0,1.0000004441508643
1,1.004800194432306
2,1.0075446305098985
3,1.0102830284942845
4,1.0130153761502168
5,1.0157416951992733
6,1.0184619438401104
7,1.0211701178988017
8,1.0238722493671513
9,1.026568334458105
10,1.0292583773955917
11,1.031942376385573
12,1.0346203316211111
13,1.0372861934618072
14,1.0399460149216395
15,1.0425997866774028
16,1.0452475192058506
17,1.0478892092637373
18,1.0505248528101923
19,1.053154448718705
20,1.0557780071357588
21,1.058395514501714
22,1.061000937088142
23,1.0636003134242369
24,1.0661936450037564
25,1.0687809256955003
26,1.071362177753705
27,1.0739373784471253
28,1.0765065344186056
29,1.0790696434536549
30,1.0816267155853343
31,1.0841777393818528
32,1.0867227165377902
33,1.0892616447980343
34,1.0917945503831286
35,1.094321396267666
36,1.0968421907652826
37,1.0993569467406674
38,1.1018656587737206
39,1.1043683273615645
40,1.1068709992258228
41,1.1093676234737517
42,1.1118582091408622
43,1.1143427331215352
44,1.1168212295840036
45,1.119293672685569
46,1.1217600758785409
47,1.1242204328018695
48,1.1266747408760502
49,1.1291230084525399
50,1.1315652378612118
51,1.1340074612895819
52,1.1364436378583995
53,1.1388737798262951
54,1.1412978743230102
55,1.1437159161016952
56,1.1461279149360384
57,1.1485338744728213
58,1.1509398311362014
59,1.1533397514096924
60,1.155733615298004
61,1.1581214417428465
62,1.160503224593243
63,1.162885007227783
64,1.1652607466953233
65,1.1676304291436053
66,1.169994076958787
67,1.172351680391019
68,1.1747092820701832
69,1.1770608390063857
70,1.179406350435404
71,1.1817458173346365
72,1.1840792500535313
73,1.1864126738582466
74,1.1887400576714646
75,1.1910613816514513
76,1.1933766790593316
77,1.195691964586036
78,1.1980012094171049
79,1.2003044067972477
80,1.2026015671849166
81,1.2048987275493956
82,1.2071898303302526
83,1.2094749057531247
84,1.2117599681155409
85,1.214038995498297
