,174
0,0.9999999018565069
1,1.0053565013011
2,1.0084210658677992
3,1.0114728563269353
4,1.0145182765134684
5,1.0175509239174227
6,1.020577182430182
7,1.0235970628290405
8,1.0266041728935091
9,1.0296049094871613
10,1.032592855328531
11,1.035574449538071
12,1.0385496380019992
13,1.0415120642937743
14,1.0444681093128907
15,1.0474177735552281
16,1.0503546571389608
17,1.0532851717992398
18,1.0562093084857758
19,1.0591270374456243
20,1.0620320153553557
21,1.0649306046719662
22,1.0678228163608703
23,1.0707086333246876
24,1.0735816968552596
25,1.0764483663553215
26,1.0793086599264017
27,1.0821625640883665
28,1.085010086447619
29,1.0878512226713826
30,1.090679588791689
31,1.0935015792130682
32,1.0963171765865487
33,1.0991264063069612
34,1.101929242097995
35,1.1047256943927868
36,1.1075157678956333
37,1.1102930725985831
38,1.1130639847530064
39,1.1158285128139795
40,1.118586664251963
41,1.1213384303754705
42,1.1240838121813188
43,1.1268228093653616
44,1.1295554259664475
45,1.1322816579819441
46,1.135001503534567
47,1.1377149623748246
48,1.1404220443708348
49,1.1431227412526437
50,1.1458170547306246
51,1.1485049801030807
52,1.1511865269358623
53,1.1538616833959063
54,1.1565304687040223
55,1.1591928521514503
56,1.161848865815982
57,1.164498487920993
58,1.1671417319097994
59,1.169778589299933
60,1.1724090549683464
61,1.1750331553789897
62,1.1776508495541902
63,1.1802685548205298
64,1.182879879902525
65,1.1854848189954723
66,1.1880833714606063
67,1.1906755497627348
68,1.19326132260465
69,1.195840730559197
70,1.198413746343324
71,1.20098037704082
72,1.2035470139149302
73,1.2061072653062554
74,1.2086611291917473
75,1.2112086064085354
76,1.213749702323082
77,1.2162844289330024
78,1.2188191467102651
79,1.2213474723992594
80,1.2238694160108805
81,1.2263849782478788
82,1.2288941543242478
83,1.231396944049002
84,1.2338997449056024
85,1.2363961566101918
86,1.2388861782095753
87,1.2413698248735399
88,1.2438534665141143
89,1.2463307260108083
90,1.2488015927168705
91,1.2512660982721477
92,1.2537241934382488
93,1.256182293677683
94,1.258634020978893
95,1.2610793647500806
96,1.2635183157980845
97,1.2659572705281394
98,1.268389844940784
99,1.2708160292128552
100,1.2732422114550315
101,1.2756620222489454
102,1.2780754338253524
103,1.28048246332924
104,1.2828895007526244
