,116
0,0.9999990221705489
1,1.0043991419056215
2,1.006917635960702
3,1.0094303309886026
4,1.0119372452673374
5,1.0144383745200367
6,1.0169337058862171
7,1.0194232512556864
8,1.0219070044161531
9,1.0243849730343513
10,1.0268571585141153
11,1.0293235483533703
12,1.0317841447679938
13,1.0342389592022792
14,1.0366879841372478
15,1.0391312170239544
16,1.0415686652140912
17,1.044000329078481
18,1.0464261826191
19,1.0488462714731417
20,1.0512605528611632
21,1.0536690599206322
22,1.0560717723955384
23,1.058468697964039
24,1.0608598334817314
25,1.0632451703165189
26,1.0656247268162822
27,1.0679984958328532
28,1.070372264160764
29,1.072740240767489
30,1.075102428738128
31,1.0774588301052843
32,1.0798094381061933
33,1.0821542652812994
34,1.0844932896393753
35,1.0868265405835718
36,1.0891539950613613
37,1.0914814511462205
38,1.093803119024149
39,1.0961189924906076
40,1.0984290823036647
41,1.1007333763632574
42,1.1030318924069764
43,1.1053304012378278
44,1.1076231197378918
45,1.1099100534027537
46,1.1121911927398127
47,1.114466546097298
48,1.1167361199191563
49,1.1190056667638535
50,1.121269454616259
51,1.123527432341706
52,1.1257796380188543
53,1.128031833867886
54,1.13027824123454
55,1.1325188635448744
56,1.13475369491526
57,1.1369827290299437
58,1.1392117650361384
59,1.141435015059259
60,1.1436524877999528
61,1.1458641587034977
62,1.148075835088126
63,1.150281712924662
64,1.1524818013333282
65,1.1546819138094098
66,1.1568762161022648
67,1.159064725656014
68,1.161247456849647
69,1.1634301835486573
