,19
0,-0.3096442872501654
1,-2.583569104209209
2,0.6162344565146143
3,-2.5600543158545985
4,1.126047661578712
5,-2.399855132596372
6,1.593010224044948
7,-2.1408407324384724
8,1.9996086736235368
9,-1.79337315710954
10,2.3289639344437565
11,-1.3726593480929912
12,2.5693572469668187
13,-0.8946743057027072
14,2.7113896332304277
15,-0.3795469575281093
16,2.7505886647706643
17,0.1539769593439082
18,2.686059984992761
19,0.6842081150725811
20,2.520779429514664
21,1.1926557377254356
22,2.261210096903543
23,1.6605601206207847
24,1.918211165249022
25,2.0699256514598017
26,1.5039270559527045
27,2.4074844148473797
28,1.033438946032404
29,2.661480947346219
30,0.5236059202226694
31,2.823305110481895
32,-0.00758012791125237
33,2.887719826558167
34,-0.5416574401771953
35,2.852959971664898
36,-1.0589740479267005
37,2.72119369867084
38,-1.5436527394324022
39,2.4974000903086706
40,-1.980869716085854
41,2.1885675649043854
42,-2.3550548424340367
43,1.8058735790685532
44,-2.654328593546307
45,1.3622672335882395
46,-2.869455249264617
47,0.8724677224087045
48,-2.9940721383321813
49,0.3524339134284828
50,-3.024815416889027
51,-0.18118676717744722
52,-2.961343159283519
53,-0.7116107528644996
54,-2.8062599774325436
55,-1.2224537372661135
56,-2.564137492764889
57,-1.6995388171110224
58,-2.2432688129182154
59,-2.1271221868649275
60,-1.8538754105175517
61,-2.4927169239576377
62,-1.4066686667220287
63,-2.7866728652536765
64,-0.9163233674132407
65,-2.9997147901961405
66,-0.3974925093675099
67,-3.1262610839462726
68,0.13620967524684613
69,-3.163335681517751
70,0.6678807727965399
71,-3.110112764687022
72,1.1839706995360653
73,-2.9683084931868495
74,1.6685033319423597
75,-2.742696635843414
76,2.109515051837887
77,-2.439267477437917
78,2.4937014447460966
79,-2.0676512684200783
80,2.811931139489902
81,-1.637240341514476
82,3.0549253203512547
83,-1.1612807616176573
84,3.217235674320354
85,-0.6513756415134415
86,3.2944494107353495
87,-0.12282132938547972
88,3.285194775326845
89,0.4119205296317587
90,3.1897705774328453
91,0.9388073588591291
92,3.011412182660227
93,1.442573997662175
94,2.754625784314698
95,1.9119070568734151
96,2.4271984423673563
97,2.3335790325112056
98,2.0368068400753696
99,2.6985040905449047
100,1.5933358069007293
101,2.9975820791565395
102,1.1079259462099744
103,3.223431789015839
104,0.5943546984280889
105,3.370212306877264
106,0.06376742313310173
107,3.4352835246156723
108,-0.4708965405344807
109,3.417194360313879
110,-0.9967030152730331
111,3.3165242398779498
112,-1.4994499575364382
113,3.1365503946657736
114,-1.9689720966175641
115,2.8815020391312345
116,-2.3942759466035426
117,2.557539597611763
118,-2.7655013010499787
119,2.1723905126514107
120,-3.0741360513772222
121,1.7351440291906357
122,-3.3131946208205907
123,1.2560182518097103
124,-3.476940511443534
125,0.747835146001685
126,-3.56275847597926
127,0.2206619446285593
128,-3.5689208033792625
129,-0.31359539888844673
130,-3.495503476208658
131,-0.842982269099868
132,-3.344355848277256
133,-1.3557646685847162
134,-3.1190310236459533
135,-1.8406875046519142
136,-2.824679644479187
137,-2.2872163390096234
138,-2.467910538065795
139,-2.6857576285536986
140,-2.0566223060033177
141,-3.027853148876483
142,-1.5998104513596254
143,-3.30634502735273
144,-1.1073550262685337
145,-3.5155085992349355
146,-0.5897940398717553
147,-3.6511511174630265
148,-0.05808799496936495
149,-3.710675174606112
150,0.47661907563168887
151,-3.6931065140770043
152,1.0032368193412626
153,-3.5990866993035526
154,1.5109589956127534
155,-3.4308318573110275
156,1.9894824341686073
157,-3.1920594024650604
158,2.429210242951382
159,-2.88788526436677
160,2.8214354828318777
161,-2.5246946807918746
162,3.158502080431024
163,-2.1099900642262908
164,3.433940350234841
165,-1.652219803504374
166,3.642575127188167
167,-1.1605921172447493
168,3.7806051559973213
169,-0.6448782324793787
170,3.845753901341906
171,-0.11328766947703167
172,3.83645255785629
173,0.42197534951299764
174,3.7532110829315166
175,0.9505626900012538
176,3.597958820479327
177,1.4623749920232185
178,3.3739807108098008
179,1.9477522189988634
180,3.085828764324245
181,2.3976507865618455
182,2.7392113367344724
183,2.8038042255322764
184,2.3393094028028485
185,3.160069993178455
186,1.8949833562600398
187,3.4584972477862475
188,1.414662139760183
189,3.6938580989702463
190,0.9073357345042281
191,3.862152776445132
192,0.3823777602846677
193,3.9606597953808285
194,-0.1526300161178302
195,3.987928865598011
196,-0.6860569455271731
197,3.943343642199023
198,-1.2083441551157987
199,3.828083339097513
200,-1.7102538366509572
201,3.644578797366916
202,-2.1830290118244218
203,3.3964437184147456
204,-2.620112431547022
205,3.087110023021326
206,-3.0122065830976665
207,2.7231515551511705
208,-3.3527407144478305
209,2.311209336337435
210,-3.636127318316868
211,1.8586717191812532
212,-3.8585670678936923
213,1.3716155243567842
214,-4.015415588903326
215,0.8602305874983088
216,-4.10439056950495
217,0.333358127805145
218,-4.124337824103698
219,-0.20208083489641304
220,-4.07486243692219
221,-0.7350111370407411
222,-3.9572133671091207
223,-1.2565218977341115
224,-3.7737641513907634
225,-1.7580157275137163
226,-3.526869925550345
227,-2.233133896648253
228,-3.2215798672319114
229,-2.672225961922994
230,-2.8632579014110724
231,-3.068334450056342
232,-2.4563780018863963
233,-3.416567285794644
234,-2.009150574997305
235,-3.7099489860692394
236,-1.5290412259248303
237,-3.9441095236620423
238,-1.0218912509101454
239,-4.1162495066806954
240,-0.4978052266496528
241,-4.222989393904194
242,0.03479460049241197
243,-4.263072442372636
244,0.5695972018515936
245,-4.236076670588601
246,1.0960835406194895
247,-4.1425889114051655
248,1.606095012597047
249,-3.9845225192739586
250,2.0937541155921453
251,-3.763762880069477
252,2.5495988101945413
253,-3.4846634294723824
254,2.968457993611654
255,-3.150466962226636
256,3.34226965197784
257,-2.767693249068939
258,3.665659976744873
259,-2.342517796790459
260,3.9350850667562702
261,-1.8797208319414838
262,4.145454953713843
263,-1.388196484319902
264,4.294527002405101
265,-0.8733815946558545
266,4.37954147996716
267,-0.34509528438901116
268,4.3997070356903
269,0.18871058627778184
270,4.354892400625063
271,0.7223098008659147
272,4.246028334040786
273,1.2456673414826103
274,4.0743541736883175
275,1.7532628573458475
276,3.8431699150013303
277,2.2356255503545692
278,3.556282741578095
279,2.685953477484892
280,3.2167307786007036
281,3.099656952162637
282,2.830875631053421
283,3.4691409765797014
284,2.402710577257047
285,3.790720579123777
286,1.9401791082546236
287,4.05855829013873
288,1.4479737125482788
289,4.270057288695391
290,0.935147231282051
291,4.421443763096492
292,0.40680498752650374
293,4.511323349642671
294,-0.12741543559029894
295,4.538168697307608
296,-0.6600375072453266
297,4.502116895145998
298,-1.1859434185667672
299,4.403629419579826
300,-1.695684928877122
301,4.2445948877030375
302,-2.1844611212750085
303,4.026635296579915
304,-2.6435682682016846
305,3.7537642392491604
306,-3.0687751108875134
307,3.428638711529717
308,-3.4525844287659466
309,3.0571480364955517
310,-3.791546041035703
311,2.642806735993837
312,-4.079755278513459
313,2.1930348661159234
314,-4.314703363979473
315,1.7119873264495158
316,-4.492369812908839
317,1.208195794868879
318,-4.6112901145622045
319,0.6862125432343068
320,-4.669512558552989
321,0.15521242716704864
322,-4.666659462104402
323,-0.38010928165768726
324,-4.602919036252175
325,-0.910425891104965
326,-4.478983317427107
327,-1.4311505572128513
328,-4.297138023451813
329,-1.9332923972526856
330,-4.05907198092125
331,-2.4126081257673304
332,-3.769018300737838
333,-2.860901292720363
334,-3.4295405053026524
335,-3.274479287823228
336,-3.044777023846142
337,-3.6479033385774438
338,-2.6214272620466685
339,-3.9748795070983234
340,-2.1630892380041016
341,-4.2528189454826055
342,-1.6776561162707306
343,-4.4771135205069355
344,-1.1691483146551516
345,-4.646074844242457
346,-0.6462375053752797
347,-4.756985605476807
348,-0.11314858692533131
349,-4.809109960018937
350,0.4211123215482589
351,-4.80172682019666
352,0.9523344155551956
353,-4.735054260956513
354,1.4716268646819626
355,-4.61037123223879
356,1.9750009424581838
357,-4.428802971441263
358,2.4562326463340334
359,-4.192344063204164
360,2.9073659618117422
361,-3.9050883148803655
362,3.325051333864076
363,-3.569366143481643
364,3.7024628762345873
365,-3.1908802429624323
366,4.036892955148025
367,-2.772586180408061
368,4.3229552862268354
369,-2.321495522321987
370,4.558689548525356
371,-1.8410216047349843
372,4.741092974414854
373,-1.3367713017718408
374,4.867335465905602
375,-0.8170830872276433
376,4.936675191098209
377,-0.2857568515700407
378,4.948156158386325
379,0.24850731648197008
380,4.9018756829637535
381,0.7819112003250838
382,4.7987655221108865
383,1.3058056112360483
384,4.639722822744461
385,1.8165727484210106
386,4.4263777618074185
387,2.3082476082950563
388,4.162346530191438
389,2.7729587909860745
390,3.849596868908287
391,3.2076175702915775
392,3.4933072397272427
393,3.6053466559284955
394,3.096009696567143
395,3.9636007881147184
396,2.6620676921308704
397,4.278161279986096
398,2.1985309251050005
399,4.544152630161545
400,1.7085471658861442
401,4.759988775864537
402,1.1999871792006862
403,4.922413150923132
404,0.6761937924902687
405,5.030561288466327
406,0.14295354910760608
407,5.083029041564243
408,-0.39127759901249753
409,5.079181181095159
410,-0.923119788972568
411,5.019238798525097
412,-1.446688757232814
413,4.903661640945552
414,-1.953786794060197
415,4.734463139603884
416,-2.4413324306033837
417,4.5128821809224595
418,-2.9017751826413813
419,4.242571552816401
420,-3.3324207453937356
421,3.925347538261767
422,-3.728496247497282
423,3.5644819448729925
424,-4.083969851287452
425,3.16574698480008
426,-4.3968809064495025
427,2.731650433522554
428,-4.6637214218807586
429,2.266727715766261
430,-4.880536248197612
431,1.7782867253456316
432,-5.046253948098834
433,1.2692545564615103
434,-5.158935502647223
435,0.7449707301153474
436,-5.21704940156043
437,0.21356227065868424
438,-5.2204747464034
439,-0.32192254190816905
440,-5.168987471812176
441,-0.8558607495447501
442,-5.063589572467509
443,-1.3800832394022047
444,-4.9050776150659825
445,-1.891714073399683
446,-4.696076258363738
447,-2.3830094897222036
