,53
0,2.201125611763935
1,0.03550896018405454
2,2.028667650379834
3,0.9454855726163426
4,1.7648513173567388
5,1.4101158980891233
6,1.3989014537146485
7,1.7999897721249984
8,0.9529179584740661
9,2.0934287762981807
10,0.45112545547691724
11,2.2760961703736053
12,-0.07917314197746035
13,2.339122188646922
14,-0.6098501691421686
15,2.280231892880695
16,-1.1145625490713431
17,2.103070813797653
18,-1.5666762268242065
19,1.8178026233163187
20,-1.9440904359971671
21,1.439805283495934
22,-2.2295790381691933
23,0.9875551520801884
24,-2.409386818739391
25,0.48454985517045096
26,-2.476197190550746
27,-0.0459093239487944
28,-2.427454264814675
29,-0.5787219172876812
30,-2.266567294954277
31,-1.0880029311746877
32,-2.0015562548435706
33,-1.551936876283177
34,-1.6449806839501797
35,-1.9499873538743344
36,-1.2132356562539626
37,-2.264983945076621
38,-0.7256856395428473
39,-2.483776186272833
40,-0.20370536828792837
41,-2.5976747736836274
42,0.330322732349868
43,-2.602672600105106
44,0.8552703741182842
45,-2.4990631199927837
46,1.3482305564638264
47,-2.2918989320501866
48,1.7894080862605488
49,-1.9905250347809929
50,2.162414467961726
51,-1.606836690879749
52,2.4519173770780993
53,-1.1574751899684812
54,2.64740435433709
55,-0.6606581676529031
56,2.742403104173452
57,-0.1346352889294954
58,2.7335611335307273
59,0.40041157764931123
60,2.6219431136282534
61,0.9228946017898452
62,2.4121518674238134
63,1.414764642848487
64,2.1122602126175276
65,1.8580043962601767
66,1.7346277266059045
67,2.23573121164993
68,1.292449916729959
69,2.5358739105068135
70,0.8016987876249253
71,2.748101446421764
72,0.2798285064818325
73,2.8653468329994998
74,-0.25488045994954334
75,2.8839751274386547
76,-0.7839834319312924
77,2.803823159630596
78,-1.2895157204177972
79,2.628115376719013
80,-1.754596810345427
81,2.3632644509110325
82,-2.1639750496202925
83,2.0185689837329055
84,-2.5044965775484545
85,1.605823636701936
86,-2.7654858187990796
87,1.1388592645560633
88,-2.93902868486328
89,0.6330320943699015
90,-3.0201535078450674
91,0.10468168545804227
92,-3.006908535038107
93,-0.42942264692324733
94,-2.900338405792255
95,-0.9526279992789
96,-2.7036790734300276
97,-1.4502917314698969
98,-2.4237475168303106
99,-1.9058771717748024
100,-2.0696082707901944
101,-2.305917631078741
102,-1.6510989271430203
103,-2.6397362847185493
104,-1.1820502911990127
105,-2.8966880246942135
106,-0.6766272255846407
107,-3.069825643027649
108,-0.1482114820388433
109,-3.1549113679330403
110,0.3863467935915723
111,-3.1495768587343282
112,0.9117568647356987
113,-3.0547247149501935
114,1.414750782907261
115,-2.873120517356099
116,1.8798697757364289
117,-2.6107461112650525
118,2.295747171799477
119,-2.2744574855485062
120,2.649942837837533
121,-1.8748267047268472
122,2.9341477468111252
123,-1.4218443341437015
124,3.1401776426062598
125,-0.9293450063252365
126,3.2635249439524383
127,-0.4092162266947818
128,3.30095064792671
129,0.1247037286433103
130,3.251801018542661
131,0.6566684348421599
132,3.1176680046419274
133,1.1744252574322487
134,2.90209819547642
135,1.6645612297841468
136,2.6117421940825927
137,2.1131391088643863
138,2.2535202226592115
139,2.5103608334839125
140,1.8365668567966302
141,2.846241157880695
142,1.3729682899283555
143,3.111690185918018
144,0.8730646448864541
145,3.301376725314358
146,0.34923119710562167
147,3.410735663343191
148,-0.18394450677118385
149,3.437261607475494
150,-0.7151920693557695
151,3.3809309436782473
152,-1.231753036076416
153,3.243244285574124
154,-1.7213261198649707
155,3.0276396193643036
156,-2.172355374988056
157,2.7393815069024026
158,-2.5730692986422485
159,2.386665792122806
160,-2.915792877430004
161,1.9770127570117293
162,-3.1927416641839805
163,1.5200135088161477
164,-3.3977159600015043
165,1.0262653451772454
166,-3.52621940239219
167,0.5071119281384514
168,-3.5755355645721516
169,-0.025628145066852646
170,-3.5447619627088556
171,-0.5599377329881741
172,-3.4348018876405173
173,-1.083875972051459
174,-3.248315446489528
175,-1.5858452602482271
176,-2.989632096763487
177,-2.054844531141462
178,-2.6658357324170976
179,-2.4793410355272996
180,-2.283368770735818
181,-2.851942589177234
182,-1.8506210821283844
183,-3.164821704499433
184,-1.3769751073645837
185,-3.411507632631747
186,-0.8725881321546557
187,-3.5870023656064665
188,-0.3481629637319458
189,-3.6878622214957137
190,0.1852876714306333
191,-3.7122442693584463
192,0.7166777441110425
193,-3.6599176476709245
194,1.235080457242251
195,-3.5322405919931033
196,1.7316379000005924
197,-3.331278141381197
198,2.1944549556921475
199,-3.0617268806601303
200,2.614271309167865
201,-2.7293204463809446
202,2.9827982072508763
203,-2.3410034302736773
204,3.292869423615849
205,-1.9047689195600512
206,3.538565613603412
207,-1.4294786289117583
208,3.7153103282120816
209,-0.9246698677162857
210,3.819936611304822
211,-0.40035370108785484
212,3.850723752961311
